159912,0,0.033586
159916,0,0.177704
159918,1,0.653759
159920,0,0.228522
159921,1,0.627715
159923,1,0.384609
159931,0,0.084019
159934,0,0.171512
159936,0,0.248601
159939,0,0.248559
159941,0,0.011714
159942,0,0.215583
159943,0,0.072458
159944,0,0.307157
159945,0,0.049982
159946,0,0.009739
159952,0,0.015128
159954,0,0.004305
159957,1,0.593992
159958,0,0.200938
159962,1,0.553541
159964,0,0.003531
159969,0,0.002800
159972,0,0.008333
159976,0,0.048331
159979,0,0.008225
159980,0,0.001000
159981,1,0.359697
159984,0,0.035371
159988,0,0.283013
159990,1,0.756368
159991,0,0.070477
159992,0,0.195491
159995,0,0.004704
159996,0,0.043324
159998,0,0.100463
160000,0,0.013933
160001,0,0.003848
160003,0,0.249571
160010,0,0.009178
160011,0,0.087649
160019,0,0.007669
160020,0,0.161985
160022,0,0.023852
160023,0,0.011576
160027,0,0.024872
160030,0,0.024682
160033,1,0.517674
160034,0,0.094086
160035,1,0.732798
160036,0,0.294877
160040,0,0.039944
160041,0,0.001626
160042,0,0.014180
160044,0,0.053558
160045,0,0.004369
160046,0,0.018933
160048,0,0.232175
160049,0,0.037753
160051,0,0.123302
160059,0,0.027346
160062,1,0.374159
160066,0,0.022098
160072,0,0.013269
160073,0,0.013801
160074,0,0.204562
160076,0,0.097042
160079,0,0.011874
160080,0,0.002128
160084,0,0.121687
160085,0,0.022779
160086,0,0.096600
160087,0,0.055036
160092,0,0.211131
160093,0,0.010668
160094,0,0.179804
160100,0,0.113800
160104,0,0.025622
160107,0,0.046872
160109,0,0.132958
160112,0,0.003777
160114,0,0.004810
160115,0,0.044422
160117,0,0.015241
160118,0,0.009676
160121,0,0.060771
160122,0,0.271444
160123,0,0.007800
160124,0,0.060732
160126,0,0.003211
160127,0,0.022093
160129,0,0.002371
160131,0,0.103906
160137,0,0.011723
160141,0,0.045333
160142,0,0.014532
160143,0,0.005059
160145,0,0.002663
160146,0,0.002966
160149,0,0.179536
160150,0,0.283836
160156,0,0.016855
160157,0,0.045098
160163,0,0.244150
160164,0,0.017380
160166,1,0.647589
160168,0,0.002312
160170,0,0.173770
160171,1,0.728284
160172,0,0.045314
160174,0,0.011660
160175,0,0.056610
160178,0,0.016812
160179,0,0.024503
160181,0,0.082834
160183,1,0.453218
160185,0,0.239456
160190,0,0.015948
160193,0,0.015999
160194,0,0.007882
160195,0,0.156951
160196,1,0.334902
160200,1,0.326935
160202,0,0.001000
160203,1,0.534262
160204,0,0.013658
160207,1,0.350316
160208,0,0.221017
160209,0,0.046789
160213,1,0.924729
160216,1,0.349775
160217,0,0.062785
160221,0,0.059173
160223,0,0.006308
160225,0,0.004610
160234,0,0.007982
160236,0,0.248397
160237,0,0.040816
160239,0,0.253919
160241,0,0.015664
160244,0,0.144243
160246,0,0.022352
160247,1,0.735050
160249,1,0.695017
160253,0,0.184470
160254,0,0.122600
160255,0,0.123151
160257,0,0.237194
160258,0,0.168287
160260,0,0.082843
160261,1,0.483078
160263,0,0.030954
160269,0,0.011783
160270,1,0.360957
160277,0,0.015209
160278,1,0.895949
160280,0,0.090432
160285,1,0.348919
160290,1,0.413023
160292,0,0.019907
160293,0,0.156467
160295,0,0.194010
160298,0,0.004581
160299,0,0.096119
160301,0,0.138415
160305,0,0.020986
160309,1,0.427561
160314,1,0.606030
160315,0,0.314722
160323,0,0.155754
160329,0,0.063296
160330,1,0.320257
160331,0,0.183316
160349,0,0.013991
160355,0,0.021263
160357,0,0.096443
160360,0,0.016934
160362,0,0.219035
160363,0,0.033540
160364,1,0.556207
160366,0,0.046580
160367,0,0.042398
160375,0,0.016625
160376,0,0.142428
160382,0,0.022709
160385,0,0.116124
160389,0,0.013294
160390,1,0.387726
160391,0,0.029000
160398,0,0.034837
160399,0,0.132173
160403,0,0.030874
160404,0,0.077843
160405,0,0.008306
160408,0,0.079493
160410,0,0.032609
160411,0,0.009718
160413,0,0.022985
160416,0,0.167697
160417,0,0.002041
160418,0,0.213681
160419,0,0.017514
160420,0,0.063638
160425,0,0.170762
160426,1,0.496616
160429,0,0.011996
160432,1,0.379624
160433,0,0.112904
160434,1,0.558988
160436,1,0.623689
160437,0,0.009276
160439,0,0.013921
160440,0,0.064546
160441,0,0.189072
160442,0,0.003639
160453,1,0.337917
160454,0,0.189434
160459,1,0.389412
160460,0,0.057599
160461,1,0.813603
160462,1,0.494385
160465,0,0.045972
160468,0,0.091861
160470,0,0.193402
160478,0,0.053959
160480,0,0.110636
160481,0,0.059490
160482,0,0.188464
160486,0,0.002782
160488,0,0.139713
160491,0,0.178859
160495,0,0.169562
160504,0,0.046592
160508,0,0.004240
160509,0,0.003182
160512,0,0.104755
160513,1,0.369912
160515,0,0.294519
160517,0,0.002637
160526,1,0.716129
160527,0,0.006013
160529,0,0.007975
160532,0,0.005681
160533,0,0.060887
160535,1,0.379870
160537,0,0.064277
160539,1,0.867932
160541,1,0.627251
160546,0,0.019903
160547,0,0.028763
160553,1,0.373004
160558,0,0.087779
160560,0,0.098825
160563,1,0.324001
160567,0,0.157899
160570,0,0.053140
160574,0,0.082729
160579,0,0.038510
160581,1,0.402462
160585,0,0.103480
160586,0,0.007043
160591,0,0.019803
160592,0,0.040596
160593,0,0.299577
160595,0,0.037662
160602,0,0.082295
160605,0,0.012028
160606,0,0.043586
160608,1,0.412423
160611,0,0.010373
160612,0,0.046523
160613,0,0.006835
160614,0,0.038034
160615,0,0.050774
160616,0,0.022816
160619,0,0.184329
160621,0,0.011535
160627,0,0.062367
160629,0,0.019307
160631,0,0.094739
160633,0,0.008464
160634,0,0.001000
160637,0,0.006837
160640,0,0.147786
160648,0,0.063610
160652,0,0.110532
160653,0,0.007497
160654,0,0.303558
160658,1,0.483939
160659,0,0.253707
160661,0,0.053263
160667,0,0.007295
160668,0,0.259723
160669,0,0.009015
160670,0,0.232065
160671,0,0.059863
160673,0,0.007790
160680,0,0.014784
160682,0,0.014393
160683,0,0.073394
160684,0,0.007689
160685,0,0.008800
160690,0,0.119874
160694,0,0.033837
160706,0,0.215341
160708,0,0.003576
160709,0,0.065366
160710,0,0.065741
160713,0,0.121286
160715,0,0.155179
160719,0,0.001000
160720,0,0.027418
160723,0,0.010927
160726,0,0.129285
160727,0,0.156190
160730,0,0.021071
160732,0,0.011074
160733,0,0.148540
160735,0,0.012700
160736,0,0.002913
160738,0,0.017081
160739,0,0.001354
160743,0,0.226114
160750,0,0.001112
160751,0,0.050770
160752,0,0.010431
160754,0,0.005359
160755,0,0.145425
160758,0,0.188806
160759,0,0.276323
160761,0,0.001000
160763,0,0.134861
160764,0,0.146995
160765,0,0.041925
160770,0,0.027500
160773,0,0.051460
160778,0,0.164924
160780,0,0.010312
160782,0,0.016534
160787,0,0.010321
160791,0,0.006066
160795,0,0.208545
160798,1,0.775043
160801,0,0.184698
160803,1,0.361613
160804,0,0.093616
160813,0,0.001205
160815,0,0.010188
160818,0,0.189459
160820,0,0.168160
160825,0,0.238516
160829,0,0.017339
160831,0,0.009667
160835,0,0.030255
160838,0,0.226935
160839,0,0.007385
160841,0,0.001000
160844,0,0.078611
160849,1,0.329365
160854,1,0.394451
160858,0,0.049208
160859,0,0.005923
160862,0,0.010135
160866,0,0.077918
160867,0,0.018382
160868,0,0.035124
160872,0,0.142614
160873,0,0.017236
160877,0,0.234132
160878,0,0.001113
160883,1,0.401570
160886,1,0.616860
160887,0,0.012460
160891,0,0.044260
160892,0,0.005436
160893,0,0.016402
160894,0,0.050015
160896,0,0.098994
160900,0,0.049473
160901,1,0.451988
160903,0,0.009683
160907,1,0.598367
160909,0,0.303925
160911,0,0.004875
160912,0,0.258566
160913,0,0.189665
160916,0,0.045193
160917,0,0.039669
160919,0,0.025962
160921,0,0.025290
160923,0,0.001000
160924,0,0.065478
160925,0,0.066314
160936,0,0.027040
160939,0,0.017667
160941,0,0.013358
160943,0,0.084142
160946,0,0.229999
160948,0,0.008487
160950,0,0.058543
160952,1,0.352177
160954,1,0.403387
160959,0,0.137491
160960,0,0.012998
160961,0,0.001944
160963,0,0.001000
160964,0,0.113679
160968,0,0.009954
160969,0,0.096022
160973,0,0.170152
160975,0,0.105743
160981,0,0.242204
160982,0,0.004262
160986,0,0.001620
160989,1,0.541486
160991,0,0.297084
160992,0,0.289551
160994,0,0.009686
160996,0,0.161175
160997,0,0.018910
160998,0,0.017622
161001,0,0.052590
161009,0,0.051806
161013,1,0.346075
161014,0,0.067940
161015,1,0.576487
161016,0,0.001000
161018,0,0.009516
161019,0,0.178888
161021,0,0.050142
161030,0,0.001435
161033,0,0.126248
161034,0,0.010801
161037,0,0.032332
161040,0,0.045051
161041,0,0.224107
161043,0,0.034363
161046,0,0.060630
161048,0,0.030619
161049,0,0.010810
161050,0,0.051949
161053,0,0.061587
161056,0,0.209040
161058,1,0.402846
161062,0,0.123777
161063,0,0.213948
161065,0,0.024260
161066,0,0.254369
161074,0,0.176814
161077,0,0.012371
161078,1,0.696396
161081,0,0.003800
161086,0,0.050879
161091,0,0.016597
161093,0,0.177771
161098,0,0.060787
161101,0,0.262248
161102,0,0.011595
161107,0,0.004760
161108,0,0.006811
161113,0,0.003457
161117,0,0.039542
161121,0,0.008042
161134,0,0.008265
161137,0,0.032183
161139,0,0.006580
161142,1,0.475303
161143,0,0.025222
161149,0,0.016774
161151,1,0.502358
161156,0,0.033854
161157,0,0.064958
161159,1,0.467003
161160,0,0.001000
161166,1,0.546571
161173,0,0.017258
161174,0,0.131302
161175,0,0.002268
161176,0,0.298020
161179,0,0.165311
161183,0,0.016932
161187,0,0.070931
161188,0,0.131412
161197,0,0.014756
161198,0,0.199069
161199,1,0.344410
161201,0,0.167350
161202,0,0.144565
161208,0,0.232584
161209,0,0.195946
161216,0,0.024750
161217,0,0.007003
161218,0,0.295017
161219,0,0.023421
161220,0,0.011457
161221,0,0.018244
161222,0,0.012640
161227,0,0.056581
161228,0,0.059890
161233,0,0.025252
161238,0,0.034407
161243,0,0.130447
161249,0,0.028758
161254,0,0.025101
161259,0,0.090037
161260,0,0.020934
161265,0,0.105386
161270,0,0.042743
161271,0,0.005436
161273,0,0.017747
161274,0,0.144056
161280,0,0.060700
161282,0,0.022164
161284,0,0.018589
161287,0,0.024990
161289,1,0.704195
161293,1,0.843224
161294,0,0.025809
161301,1,0.330947
161305,0,0.042831
161314,0,0.229571
161316,0,0.266072
161318,0,0.011878
161320,0,0.066078
161321,0,0.299449
161329,0,0.009549
161332,1,0.551988
161335,0,0.121874
161336,0,0.041929
161337,0,0.100799
161339,0,0.004360
161345,0,0.082423
161346,0,0.084420
161351,0,0.050811
161355,0,0.103098
161360,0,0.061073
161361,1,0.332603
161362,0,0.270462
161364,0,0.038213
161365,0,0.016875
161367,0,0.025749
161375,1,0.562730
161376,0,0.026982
161382,0,0.056554
161386,1,0.486045
161388,1,0.622364
161392,0,0.003827
161394,0,0.006861
161395,0,0.044800
161397,0,0.022487
161398,1,0.373764
161399,0,0.070547
161402,0,0.033423
161406,1,0.370140
161407,1,0.326382
161411,0,0.013336
161412,0,0.005020
161421,0,0.029240
161423,0,0.117852
161426,0,0.020183
161427,1,0.654626
161430,0,0.037325
161431,0,0.179300
161436,0,0.004429
161437,0,0.160025
161438,0,0.192704
161439,0,0.001521
161440,0,0.011518
161441,0,0.219602
161442,0,0.109776
161445,0,0.011096
161449,0,0.078205
161455,0,0.145563
161461,0,0.142982
161462,0,0.023319
161463,0,0.019403
161464,0,0.022809
161466,0,0.022729
161470,0,0.068268
161471,0,0.074193
161473,1,0.348442
161480,0,0.010349
161487,0,0.128697
161488,1,0.368684
161491,0,0.031050
161492,1,0.684007
161496,0,0.001562
161499,0,0.006832
161502,1,0.512258
161507,0,0.308258
161508,1,0.459477
161510,0,0.133576
161513,1,0.532789
161514,0,0.068311
161522,0,0.009983
161523,0,0.008131
161524,0,0.173464
161525,0,0.047626
161526,0,0.013089
161529,1,0.478051
161530,0,0.013419
161537,0,0.044361
161538,0,0.009784
161539,0,0.089637
161543,0,0.016474
161544,0,0.095417
161546,0,0.118972
161555,0,0.177631
161558,0,0.018506
161560,0,0.102383
161563,0,0.009584
161564,0,0.100479
161570,1,0.498974
161573,0,0.053202
161575,1,0.724088
161576,0,0.008882
161578,0,0.001000
161581,0,0.008826
161582,1,0.431528
161586,0,0.068503
161589,0,0.098159
161591,0,0.017627
161593,0,0.005849
161598,0,0.003200
161599,0,0.160199
161601,0,0.001970
161606,0,0.116421
161607,1,0.334014
161609,0,0.007066
161612,0,0.046560
161613,0,0.004871
161614,0,0.089862
161615,0,0.057273
161616,0,0.012159
161618,0,0.095353
161621,0,0.199314
161622,0,0.015053
161623,0,0.001542
161625,0,0.073818
161626,0,0.001000
161629,0,0.171101
161630,0,0.016238
161631,0,0.033540
161634,0,0.181513
161635,0,0.052792
161645,0,0.004451
161646,0,0.147955
161648,0,0.036934
161651,0,0.009607
161652,0,0.144061
161656,0,0.004525
161657,0,0.019808
161658,1,0.653005
161659,1,0.414303
161662,1,0.464058
161665,0,0.002035
161668,0,0.155159
161670,1,0.596952
161671,0,0.153383
161674,0,0.311744
161677,0,0.156227
161678,0,0.099147
161679,0,0.177702
161681,0,0.148686
161682,0,0.204189
161683,0,0.001802
161684,1,0.592069
161685,0,0.128375
161686,0,0.303423
161692,0,0.043366
161693,0,0.032985
161695,0,0.017182
161696,0,0.041628
161697,0,0.169106
161698,0,0.002050
161702,0,0.027188
161705,0,0.002934
161708,1,0.537524
161709,0,0.130598
161713,0,0.031525
161714,0,0.035811
161715,0,0.016512
161716,0,0.062567
161717,0,0.075460
161718,0,0.158326
161720,0,0.008842
161725,0,0.015408
161729,0,0.149799
161730,1,0.490885
161732,1,0.462952
161733,1,0.369171
161734,0,0.181557
161738,0,0.009843
161741,0,0.012006
161746,0,0.005439
161747,0,0.176703
161751,0,0.050582
161755,0,0.070028
161757,0,0.086834
161759,1,0.325037
161763,0,0.014002
161764,0,0.021304
161766,0,0.011438
161767,0,0.158890
161770,0,0.183112
161772,0,0.036207
161773,0,0.036520
161774,0,0.239593
161781,0,0.001036
161783,1,0.604345
161784,0,0.013292
161786,0,0.071917
161788,0,0.016078
161789,1,0.583949
161791,1,0.532051
161794,0,0.152012
161799,0,0.178459
161801,0,0.270237
161804,0,0.072681
161806,0,0.121122
161811,0,0.043801
161813,0,0.059258
161816,0,0.306968
161822,0,0.029697
161823,0,0.001603
161824,0,0.098329
161825,0,0.051540
161826,0,0.028015
161831,0,0.057840
161834,1,0.900183
161835,0,0.001116
161840,0,0.007692
161843,0,0.149292
161845,0,0.192822
161853,0,0.012852
161854,0,0.134543
161855,0,0.133400
161858,0,0.056386
161862,0,0.005695
161871,0,0.005926
161873,0,0.079094
161875,0,0.017254
161876,0,0.006785
161878,0,0.251621
161879,0,0.141361
161881,0,0.125980
161882,0,0.052107
161884,1,0.587133
161886,0,0.155423
161892,1,0.326084
161894,0,0.017290
161895,0,0.078018
161896,0,0.012771
161899,1,0.519729
161900,0,0.245744
161902,0,0.013414
161908,0,0.115761
161912,0,0.038642
161913,0,0.015510
161915,0,0.085155
161920,1,0.817175
161921,0,0.001000
161922,0,0.093208
161925,0,0.022133
161926,1,0.447816
161934,0,0.006736
161940,0,0.001000
161947,1,0.392675
161951,0,0.043155
161952,1,0.679939
161954,0,0.001171
161955,0,0.003310
161962,0,0.229936
161963,0,0.048957
161965,0,0.011838
161966,0,0.143046
161968,0,0.005201
161974,0,0.026358
161976,0,0.018212
161977,0,0.033931
161985,0,0.078258
161990,0,0.037760
161993,1,0.626030
161997,0,0.006486
162000,0,0.007489
162002,0,0.006526
162004,0,0.070843
162005,1,0.549116
162007,0,0.005005
162008,0,0.021863
162010,1,0.829916
162015,1,0.345398
162019,0,0.092091
162020,0,0.250743
162023,1,0.548404
162024,0,0.005089
162026,0,0.024641
162028,0,0.017101
162030,0,0.013356
162031,0,0.067395
162035,0,0.039631
162036,0,0.077089
162040,0,0.016517
162043,0,0.199940
162045,0,0.277857
162046,0,0.164694
162047,0,0.002851
162048,0,0.082374
162053,0,0.007228
162054,1,0.350228
162058,1,0.466111
162069,0,0.291201
162072,1,0.322195
162074,0,0.060521
162075,0,0.293049
162079,0,0.212670
162080,1,0.681544
162082,0,0.208561
162083,0,0.016241
162086,0,0.223946
162087,0,0.025713
162090,0,0.044861
162091,0,0.193656
162092,0,0.097379
162096,0,0.177698
162098,0,0.134498
162099,0,0.012241
162102,1,0.418531
162107,0,0.091570
162108,0,0.077373
162109,0,0.009447
162110,1,0.497847
162115,1,0.535205
162120,0,0.020221
162121,0,0.197435
162126,0,0.021535
162127,0,0.261847
162130,0,0.004772
162131,0,0.005999
162133,0,0.004836
162135,0,0.004996
162137,0,0.004174
162139,0,0.195158
162141,0,0.066574
162143,1,0.465201
162149,0,0.090235
162154,0,0.158265
162158,0,0.191211
162161,1,0.490608
162166,0,0.046602
162169,0,0.001480
162170,1,0.415305
162172,0,0.020767
162175,0,0.004557
162177,1,0.426933
162178,0,0.025133
162179,0,0.018122
162180,0,0.118690
162181,0,0.116157
162183,0,0.066358
162184,0,0.003995
162186,0,0.297973
162190,0,0.005475
162192,0,0.012847
162193,0,0.012903
162194,0,0.007748
162197,0,0.006394
162203,0,0.004544
162204,0,0.039619
162205,0,0.038953
162207,0,0.012859
162208,1,0.565325
162209,0,0.114444
162210,0,0.019210
162212,0,0.003927
162213,0,0.004874
162215,0,0.045519
162219,0,0.040699
162220,0,0.117662
162223,0,0.011160
162227,0,0.022726
162228,0,0.044468
162229,0,0.007495
162231,0,0.011080
162234,0,0.004155
162239,1,0.469777
162240,0,0.070701
162242,0,0.188159
162243,0,0.095824
162247,0,0.091985
162248,0,0.012647
162249,0,0.013795
162252,0,0.003807
162253,0,0.222139
162256,0,0.017693
162258,0,0.010022
162267,0,0.002982
162269,0,0.060818
162270,0,0.233605
162273,0,0.047049
162275,0,0.012681
162276,0,0.038431
162279,0,0.025529
162282,0,0.118167
162287,0,0.031875
162290,0,0.151784
162291,0,0.103067
162292,0,0.006513
162293,0,0.015096
162294,0,0.008561
162295,1,0.436148
162298,0,0.029262
162302,0,0.008687
162304,0,0.050174
162307,0,0.109570
162311,0,0.071325
162312,0,0.051328
162316,0,0.199628
162317,0,0.013048
162319,0,0.255813
162320,0,0.033539
162323,0,0.003425
162325,0,0.013007
162326,0,0.022526
162329,1,0.846160
162330,0,0.073934
162345,0,0.037735
162346,0,0.033999
162347,0,0.080850
162348,0,0.139532
162349,0,0.040592
162353,0,0.021274
162354,0,0.258737
162355,0,0.005766
162356,0,0.036313
162359,1,0.702272
162360,1,0.324467
162361,0,0.020860
162365,0,0.107145
162367,1,0.391502
162368,1,0.686283
162372,0,0.041807
162373,1,0.558065
162376,1,0.396486
162377,0,0.186955
162380,0,0.009377
162383,0,0.006223
162384,1,0.341486
162389,1,0.326496
162390,0,0.005137
162393,0,0.014608
162394,0,0.011686
162399,1,0.742402
162402,0,0.100775
162404,0,0.013725
162409,0,0.140840
162410,0,0.010430
162411,0,0.030280
162419,0,0.038989
162420,0,0.021632
162422,0,0.113959
162423,0,0.300089
162424,0,0.083626
162427,1,0.565426
162428,0,0.026532
162430,0,0.008114
162431,0,0.093492
162432,0,0.013885
162434,0,0.141014
162435,1,0.509189
162437,0,0.022166
162439,0,0.075516
162440,0,0.043417
162443,1,0.650498
162446,0,0.007522
162454,1,0.710934
162456,0,0.089635
162459,0,0.009899
162462,0,0.005215
162463,0,0.030936
162464,0,0.050956
162467,0,0.018641
162470,0,0.004241
162473,0,0.001881
162479,0,0.159802
162482,0,0.197190
162483,0,0.029902
162484,1,0.390198
162489,0,0.286221
162492,0,0.030733
162493,0,0.099081
162494,0,0.028936
162498,0,0.024645
162499,0,0.004935
162502,0,0.004374
162508,0,0.051177
162512,0,0.006777
162514,0,0.022888
162515,0,0.313931
162517,0,0.016069
162524,0,0.022763
162525,1,0.707185
162526,0,0.006676
162527,0,0.033291
162529,0,0.153157
162536,0,0.095001
162538,1,0.875168
162540,0,0.049810
162541,1,0.361193
162542,1,0.682371
162547,1,0.592997
162548,0,0.061724
162550,0,0.011768
162553,0,0.033493
162558,0,0.015925
162559,0,0.029692
162561,0,0.109112
162562,0,0.022529
162565,0,0.227231
162567,0,0.003448
162569,0,0.163953
162570,0,0.012462
162572,0,0.041390
162573,0,0.011568
162574,0,0.155523
162584,0,0.185359
162587,1,0.375830
162588,0,0.001000
162589,1,0.341338
162592,0,0.033503
162595,0,0.021752
162597,0,0.016410
162598,0,0.003196
162599,0,0.146966
162600,1,0.540424
162603,0,0.124054
162604,0,0.008237
162606,0,0.033440
162607,0,0.014624
162609,0,0.064525
162610,0,0.039213
162611,0,0.004060
162613,0,0.011164
162617,0,0.033174
162622,0,0.024500
162626,0,0.030135
162627,0,0.111939
162628,0,0.069784
162629,0,0.262615
162630,0,0.043277
162632,0,0.002492
162635,0,0.017076
162637,1,0.322399
162641,0,0.006903
162642,0,0.290958
162645,0,0.013671
162651,0,0.077900
162653,1,0.635813
162655,0,0.020636
162657,0,0.025952
162659,0,0.003638
162660,1,0.432477
162661,0,0.001538
162663,1,0.417101
162665,0,0.014019
162669,0,0.006992
162671,0,0.261491
162673,0,0.070278
162674,0,0.002242
162676,0,0.091107
162678,0,0.146845
162679,0,0.007170
162689,0,0.015601
162691,1,0.518098
162693,0,0.009252
162697,0,0.067404
162701,0,0.129236
162703,0,0.016793
162704,0,0.205196
162706,0,0.047133
162707,0,0.005280
162709,1,0.398750
162711,1,0.338848
162712,0,0.005599
162713,0,0.075275
162714,0,0.035649
162717,1,0.503342
162722,0,0.030864
162724,0,0.003351
162725,0,0.005807
162727,0,0.103364
162728,0,0.142524
162729,0,0.003768
162735,0,0.014165
162736,1,0.674978
162748,0,0.001000
162750,0,0.104395
162751,0,0.303299
162754,0,0.057173
162757,0,0.001658
162760,0,0.026642
162762,0,0.012611
162763,1,0.435688
162764,1,0.508342
162766,0,0.091922
162769,0,0.151661
162770,0,0.030062
162774,0,0.013634
162776,0,0.294628
162777,0,0.092592
162780,1,0.932497
162783,0,0.047748
162785,0,0.035983
162787,0,0.009772
162788,0,0.003074
162789,0,0.018080
162791,0,0.038099
162801,0,0.017128
162814,0,0.036571
162816,0,0.005823
162817,0,0.004017
162818,0,0.091408
162824,0,0.075548
162836,0,0.054822
162840,0,0.051912
162842,0,0.003494
162843,0,0.021769
162844,0,0.294882
162848,0,0.089177
162849,1,0.804794
162851,0,0.002334
162855,0,0.072858
162856,0,0.088507
162859,0,0.217663
162860,0,0.005262
162861,0,0.020926
162863,0,0.100022
162870,0,0.050026
162872,1,0.888707
162873,0,0.001000
162874,0,0.126573
162875,0,0.190581
162880,0,0.094437
162881,0,0.001899
162882,1,0.482783
162883,0,0.059235
162884,0,0.019272
162886,0,0.119691
162889,0,0.003673
162893,0,0.132422
162899,0,0.003245
162901,0,0.058992
162903,0,0.013471
162905,0,0.038818
162907,0,0.075027
162909,0,0.279486
162912,1,0.334327
162915,0,0.052993
162918,0,0.032398
162923,0,0.001000
162926,0,0.011827
162927,0,0.201909
162929,0,0.002696
162933,1,0.379834
162938,1,0.347253
162941,0,0.077751
162942,0,0.005314
162944,0,0.008044
162946,0,0.010594
162949,0,0.006144
162952,0,0.048476
162955,0,0.001548
162956,1,0.514878
162958,0,0.091304
162971,0,0.012680
162976,1,0.354367
162980,0,0.061136
162981,0,0.137216
162983,1,0.453550
162987,0,0.004548
162989,1,0.378674
162990,0,0.041386
162991,0,0.005176
162995,1,0.526683
162996,0,0.117511
162999,1,0.669765
163002,0,0.124948
163003,0,0.128381
163007,0,0.004445
163008,0,0.005070
163013,0,0.151211
163016,0,0.111007
163017,0,0.125790
163021,0,0.018727
163027,0,0.037581
163029,0,0.074193
163033,0,0.009872
163034,0,0.025134
163035,1,0.612872
163037,0,0.100657
