149770,0,0.047766
149772,0,0.030945
149775,0,0.043988
149778,1,0.702803
149782,1,0.315238
149788,0,0.273518
149790,1,0.554562
149791,0,0.002562
149792,1,0.351466
149794,0,0.051601
149795,0,0.015251
149796,0,0.239531
149797,0,0.073015
149800,0,0.022976
149802,0,0.018573
149804,0,0.162451
149805,0,0.058671
149807,0,0.028980
149810,0,0.014959
149811,0,0.016317
149814,1,0.316233
149815,0,0.023410
149816,0,0.092461
149819,1,0.607684
149820,0,0.064588
149821,0,0.031965
149823,0,0.053183
149824,0,0.095067
149828,0,0.003420
149831,0,0.195328
149832,0,0.038130
149834,0,0.237993
149835,0,0.246814
149839,1,0.316256
149840,0,0.004340
149841,1,0.506457
149846,0,0.225572
149847,0,0.025965
149852,0,0.003841
149853,0,0.027817
149854,0,0.120869
149858,0,0.239510
149861,1,0.583163
149862,0,0.042858
149863,0,0.033814
149865,0,0.088002
149866,0,0.012926
149868,0,0.006959
149870,0,0.062151
149871,0,0.106830
149875,1,0.444221
149876,0,0.108915
149877,1,0.498449
149882,0,0.225578
149883,0,0.259145
149889,0,0.156117
149890,0,0.003503
149892,0,0.293853
149895,0,0.169821
149898,1,0.398153
149900,0,0.004282
149901,0,0.006827
149902,0,0.011920
149909,0,0.196833
149912,0,0.057265
149917,1,0.380656
149920,0,0.211604
149922,0,0.005810
149925,1,0.623116
149926,0,0.072032
149929,0,0.264017
149930,0,0.005553
149931,0,0.126947
149933,1,0.888093
149935,0,0.013469
149939,0,0.008148
149943,0,0.193882
149948,0,0.046503
149950,0,0.191292
149953,0,0.136643
149954,0,0.021771
149956,0,0.246881
149958,0,0.004178
149959,0,0.002367
149960,0,0.120505
149961,1,0.359484
149966,1,0.419150
149970,0,0.112575
149971,0,0.056142
149972,0,0.030281
149976,0,0.085388
149979,0,0.223877
149980,0,0.010294
149983,0,0.031651
149984,0,0.137465
149986,0,0.123645
149989,0,0.013447
149994,0,0.277836
149996,0,0.237759
149997,0,0.022483
150003,0,0.194527
150007,0,0.024488
150010,0,0.200227
150012,0,0.075230
150013,0,0.057662
150014,0,0.022877
150022,0,0.191961
150023,1,0.343681
150024,0,0.021303
150028,0,0.068685
150034,0,0.012715
150037,0,0.047901
150040,0,0.021887
150042,0,0.004901
150043,0,0.070570
150048,0,0.176496
150049,0,0.023490
150050,1,0.542509
150052,0,0.181981
150053,0,0.024460
150055,0,0.013947
150059,1,0.318505
150063,1,0.491413
150065,1,0.544133
150068,0,0.121993
150070,0,0.112633
150081,0,0.007646
150090,0,0.004918
150092,0,0.030453
150095,0,0.015337
150096,0,0.057111
150098,0,0.142359
150100,1,0.466186
150103,0,0.086439
150104,0,0.300185
150107,0,0.267985
150108,0,0.023765
150110,0,0.006199
150113,0,0.007185
150117,0,0.179610
150118,0,0.015032
150119,1,0.366232
150120,0,0.051305
150125,1,0.483729
150126,0,0.010606
150127,0,0.059179
150128,0,0.043343
150135,0,0.017345
150137,0,0.179506
150143,0,0.115574
150144,0,0.011158
150145,1,0.507237
150146,0,0.034331
150147,0,0.016511
150149,0,0.037695
150157,0,0.284936
150159,0,0.123802
150163,0,0.232538
150165,0,0.024764
150169,1,0.474780
150171,0,0.102862
150173,0,0.036392
150175,0,0.003841
150177,0,0.108981
150182,0,0.207768
150183,0,0.169007
150189,0,0.027574
150194,0,0.048369
150195,0,0.084563
150198,0,0.307825
150202,1,0.462877
150207,0,0.268012
150209,0,0.312069
150214,0,0.105290
150217,0,0.313115
150218,1,0.357881
150222,0,0.301788
150229,0,0.003684
150230,0,0.239597
150231,0,0.018914
150232,0,0.085595
150237,0,0.201557
150238,0,0.001557
150239,0,0.006963
150241,0,0.034335
150244,0,0.018428
150245,0,0.224568
150246,0,0.027948
150247,0,0.015041
150251,0,0.009437
150253,0,0.003449
150263,0,0.001349
150265,0,0.006198
150268,0,0.012238
150272,0,0.003086
150279,0,0.008464
150280,0,0.002093
150283,0,0.198106
150284,0,0.048555
150285,0,0.275107
150287,0,0.022448
150289,0,0.005006
150290,0,0.043326
150292,0,0.006486
150300,0,0.284463
150303,1,0.681960
150305,0,0.051463
150309,0,0.040927
150310,1,0.574220
150316,0,0.096043
150318,0,0.158553
150319,0,0.006364
150323,0,0.025249
150324,0,0.058007
150326,0,0.010297
150332,0,0.033991
150335,0,0.103958
150336,0,0.001227
150340,0,0.003752
150342,1,0.448847
150345,0,0.113231
150348,0,0.026303
150357,1,0.505262
150359,0,0.003061
150361,0,0.001577
150371,0,0.023906
150372,0,0.071179
150373,0,0.195480
150377,0,0.001000
150379,0,0.004713
150381,0,0.140972
150383,1,0.358535
150387,0,0.059302
150389,0,0.063111
150391,0,0.005128
150392,0,0.037374
150396,0,0.032166
150399,1,0.317517
150400,1,0.319604
150405,0,0.275349
150406,0,0.012382
150410,0,0.013031
150412,1,0.381511
150413,1,0.572353
150414,0,0.256529
150416,0,0.249549
150417,0,0.013073
150418,0,0.064992
150423,0,0.255580
150424,0,0.012550
150425,0,0.034137
150426,0,0.308462
150427,1,0.475087
150430,0,0.097991
150433,0,0.017833
150434,0,0.288133
150439,1,0.626772
150441,0,0.015174
150445,0,0.057805
150446,0,0.021331
150447,0,0.001000
150453,0,0.017179
150455,0,0.159237
150457,0,0.212071
150459,1,0.324565
150465,0,0.103368
150466,0,0.017212
150468,0,0.273978
150478,0,0.031696
150479,0,0.023481
150483,0,0.089369
150486,0,0.010013
150488,1,0.418847
150491,1,0.582560
150498,0,0.007679
150501,0,0.042635
150504,0,0.141255
150506,0,0.084079
150508,0,0.005621
150509,0,0.202750
150510,0,0.053733
150511,0,0.273609
150513,0,0.287903
150514,1,0.601939
150517,0,0.115786
150523,0,0.077594
150525,0,0.006969
150531,0,0.239882
150532,0,0.018170
150533,0,0.022216
150535,0,0.153688
150536,0,0.078736
150537,0,0.107714
150538,0,0.272875
150542,0,0.269816
150543,0,0.211922
150544,0,0.001575
150546,0,0.002012
150547,0,0.053460
150548,0,0.306413
150552,0,0.013731
150553,0,0.001000
150554,1,0.580341
150555,0,0.213054
150556,0,0.013103
150557,0,0.033681
150558,0,0.013425
150561,0,0.059270
150562,0,0.004518
150565,0,0.018407
150567,0,0.029922
150570,1,0.459363
150578,0,0.240829
150584,1,0.531166
150586,0,0.022238
150589,0,0.039555
150590,0,0.036316
150591,0,0.086529
150595,0,0.019530
150600,0,0.008021
150602,0,0.067074
150603,0,0.014862
150605,0,0.016999
150611,0,0.117863
150613,0,0.282624
150617,0,0.010263
150619,1,0.315247
150622,0,0.018556
150624,1,0.658877
150629,1,0.748115
150630,0,0.128402
150636,0,0.096993
150637,0,0.040469
150638,0,0.007971
150639,1,0.605287
150643,0,0.038425
150645,0,0.119049
150646,0,0.205607
150648,0,0.024006
150649,0,0.080981
150653,1,0.476314
150658,0,0.087589
150661,0,0.004342
150665,1,0.551245
150666,0,0.051247
150668,0,0.051834
150670,0,0.012024
150671,0,0.072373
150676,0,0.008732
150677,0,0.292706
150679,0,0.073913
150680,1,0.696002
150682,0,0.031539
150686,0,0.036133
150688,0,0.008950
150690,0,0.002615
150691,0,0.100548
150693,0,0.202496
150694,0,0.093694
150697,0,0.228859
150698,0,0.063790
150700,0,0.002653
150703,0,0.178594
150704,0,0.084799
150705,1,0.597735
150710,1,0.380103
150716,0,0.071632
150720,0,0.013635
150724,1,0.455931
150726,0,0.028662
150727,0,0.003955
150728,0,0.093315
150732,0,0.081097
150733,0,0.039693
150734,0,0.006219
150735,0,0.035198
150737,0,0.094540
150739,0,0.130876
150741,0,0.022633
150743,0,0.072392
150744,0,0.077730
150746,0,0.020667
150748,0,0.039431
150755,0,0.016502
150756,0,0.261721
150758,0,0.025147
150759,0,0.143671
150762,0,0.058363
150763,0,0.061330
150767,0,0.160977
150768,0,0.012809
150769,0,0.089525
150771,0,0.005906
150774,1,0.754950
150776,0,0.003862
150777,0,0.009717
150779,1,0.511204
150781,0,0.003423
150784,1,0.315574
150785,0,0.172467
150789,0,0.012096
150790,1,0.347241
150791,0,0.006425
150792,0,0.031653
150797,0,0.146364
150799,0,0.011323
150800,1,0.559437
150801,0,0.014752
150803,0,0.007669
150804,1,0.955232
150807,0,0.028379
150816,0,0.103317
150817,0,0.014638
150820,1,0.339241
150822,0,0.034355
150825,0,0.262669
150826,1,0.409123
150829,0,0.025456
150835,0,0.004926
150841,0,0.004213
150848,1,0.555592
150854,0,0.300885
150855,0,0.063660
150857,0,0.019516
150863,0,0.137727
150867,1,0.483937
150875,0,0.083626
150880,0,0.239412
150882,0,0.046949
150885,0,0.041303
150888,0,0.005170
150889,0,0.101263
150891,0,0.167034
150899,1,0.445739
150900,0,0.047349
150901,0,0.058280
150902,0,0.018277
150905,0,0.011327
150906,0,0.006442
150913,0,0.001000
150917,0,0.059757
150920,1,0.748791
150921,1,0.318211
150923,0,0.049212
150924,0,0.072725
150927,0,0.002817
150930,0,0.006646
150932,0,0.005132
150935,0,0.073818
150938,0,0.117996
150940,0,0.007647
150941,0,0.234764
150942,0,0.001000
150944,0,0.122761
150945,0,0.136080
150951,1,0.366855
150952,0,0.009700
150953,0,0.017208
150956,0,0.042203
150958,0,0.086143
150960,0,0.005377
150961,0,0.013879
150962,1,0.846913
150964,0,0.002321
150965,0,0.177570
150966,1,0.529913
150970,0,0.308663
150971,0,0.226122
150976,0,0.010060
150981,0,0.166322
150987,1,0.416740
150994,0,0.076004
150995,0,0.021088
150996,0,0.001000
151000,0,0.268633
151005,0,0.066962
151006,0,0.001597
151007,0,0.153839
151010,0,0.016559
151013,0,0.173780
151018,0,0.003892
151023,0,0.003035
151024,0,0.019644
151026,0,0.022558
151027,0,0.015006
151030,0,0.004301
151033,0,0.012411
151037,0,0.005897
151039,0,0.161453
151043,0,0.128810
151045,0,0.008117
151048,0,0.037516
151051,0,0.151349
151055,0,0.127881
151056,0,0.131526
151062,0,0.049623
151063,0,0.170612
151064,0,0.140503
151065,0,0.009294
151069,0,0.087709
151070,0,0.001000
151072,1,0.638524
151078,0,0.033635
151082,0,0.048810
151090,1,0.453101
151093,1,0.394048
151096,0,0.033179
151100,0,0.019641
151108,0,0.096630
151109,0,0.107613
151113,0,0.266739
151116,0,0.041968
151117,0,0.081251
151119,0,0.015493
151122,0,0.043349
151124,0,0.008140
151128,1,0.547759
151130,0,0.039586
151131,0,0.278852
151135,0,0.084597
151136,0,0.011057
151137,1,0.448804
151140,0,0.088710
151141,0,0.008281
151142,0,0.008122
151143,0,0.122469
151144,0,0.056520
151150,0,0.023822
151153,0,0.044150
151158,0,0.259873
151161,0,0.091840
151167,0,0.207502
151171,0,0.044667
151172,0,0.051897
151175,0,0.051810
151176,1,0.601249
151177,0,0.127904
151178,0,0.008409
151180,1,0.519657
151181,0,0.012216
151187,0,0.045699
151190,0,0.006041
151192,0,0.006747
151194,0,0.012509
151195,0,0.096471
151197,1,0.545290
151198,0,0.008952
151202,1,0.334906
151203,1,0.415564
151210,0,0.011511
151213,0,0.002470
151218,0,0.134173
151225,0,0.185965
151226,0,0.004799
151227,1,0.679719
151228,0,0.071175
151229,0,0.014389
151234,0,0.127758
151237,0,0.002366
151242,1,0.441969
151243,0,0.265467
151255,1,0.429418
151256,0,0.030005
151258,0,0.050533
151263,0,0.001813
151266,0,0.002289
151271,0,0.007030
151273,1,0.494812
151274,0,0.131522
151277,0,0.013271
151280,0,0.066423
151286,1,0.324557
151290,1,0.416353
151293,0,0.001000
151296,0,0.273715
151297,0,0.044841
151301,0,0.047179
151303,0,0.153602
151304,0,0.162101
151306,0,0.009712
151308,0,0.081674
151309,0,0.015071
151312,0,0.072793
151313,0,0.024087
151315,1,0.940138
151316,1,0.696589
151324,0,0.007609
151325,0,0.167547
151326,0,0.001000
151327,0,0.230386
151332,0,0.003260
151333,0,0.136906
151334,0,0.210607
151335,0,0.002673
151336,1,0.415017
151338,0,0.035011
151339,0,0.058655
151342,0,0.245099
151344,0,0.003831
151345,0,0.006850
151348,1,0.447126
151352,0,0.001980
151353,1,0.469364
151354,0,0.002602
151356,0,0.019045
151358,0,0.035442
151360,0,0.017268
151363,0,0.085084
151368,0,0.003352
151369,1,0.605558
151370,0,0.128579
151371,0,0.006542
151374,0,0.256761
151377,0,0.005550
151379,0,0.147977
151381,0,0.096157
151383,0,0.065788
151385,0,0.004178
151388,0,0.015824
151393,0,0.008402
151394,0,0.048734
151397,0,0.001311
151400,0,0.267829
151401,0,0.013307
151404,0,0.004400
151406,0,0.008991
151407,0,0.053671
151410,0,0.142444
151414,0,0.032234
151415,0,0.083411
151418,0,0.016384
151421,0,0.003778
151423,0,0.017665
151427,0,0.173415
151430,0,0.067812
151432,0,0.173012
151433,0,0.023444
151434,0,0.034354
151438,0,0.232936
151439,0,0.027981
151440,0,0.007012
151441,0,0.049383
151444,0,0.093559
151445,0,0.002193
151451,0,0.295861
151454,1,0.638831
151455,0,0.127719
151464,0,0.003447
151465,0,0.244541
151467,1,0.466668
151468,0,0.016211
151469,0,0.034178
151471,0,0.163257
151473,1,0.365708
151475,0,0.137832
151478,0,0.045049
151479,0,0.023878
151480,0,0.009181
151484,0,0.020939
151486,0,0.004607
151487,0,0.084123
151492,0,0.014008
151500,0,0.002846
151504,0,0.009350
151508,0,0.009410
151513,1,0.601209
151514,0,0.037668
151517,0,0.050523
151518,0,0.003144
151519,0,0.007374
151520,0,0.121760
151527,0,0.263883
151528,0,0.154782
151529,1,0.413537
151530,1,0.514522
151532,0,0.168537
151539,0,0.020206
151541,0,0.014772
151542,0,0.022960
151544,0,0.005969
151545,1,0.610906
151549,0,0.094477
151553,0,0.043575
151554,0,0.051125
151561,0,0.096009
151564,0,0.009719
151567,0,0.141385
151570,0,0.019066
151572,0,0.024522
151574,1,0.326025
151575,0,0.004576
151579,0,0.076237
151580,0,0.027921
151581,1,0.440249
151582,0,0.002563
151584,0,0.068674
151589,0,0.044065
151593,0,0.009671
151594,1,0.459219
151597,1,0.590285
151599,1,0.570275
151600,0,0.083354
151605,0,0.005520
151606,0,0.008102
151609,0,0.001960
151612,0,0.027670
151615,1,0.327083
151618,0,0.017777
151621,0,0.009717
151622,0,0.093869
151624,0,0.011752
151626,0,0.081174
151631,0,0.231505
151636,0,0.019386
151637,0,0.005560
151640,0,0.009389
151642,0,0.067900
151644,0,0.199260
151645,0,0.053523
151647,0,0.087445
151648,0,0.006620
151649,0,0.002910
151650,0,0.006646
151653,0,0.016543
151654,0,0.083269
151655,0,0.010426
151657,0,0.097810
151659,0,0.100037
151660,1,0.504395
151665,0,0.013373
151666,0,0.124739
151667,0,0.185092
151672,0,0.003874
151675,0,0.193685
151676,0,0.126614
151678,1,0.727817
151681,0,0.157425
151683,0,0.209813
151685,1,0.652298
151687,0,0.065571
151691,0,0.008730
151695,0,0.017480
151697,0,0.001441
151698,0,0.013083
151700,0,0.045555
151702,0,0.111681
151703,0,0.002798
151710,0,0.037532
151712,0,0.088104
151714,0,0.063477
151715,0,0.007784
151718,0,0.009622
151725,0,0.293130
151727,0,0.001000
151728,0,0.072491
151729,0,0.024924
151732,0,0.021245
151734,0,0.006590
151738,0,0.026638
151739,0,0.259968
151742,1,0.342709
151744,0,0.118954
151751,0,0.082385
151753,0,0.268230
151759,0,0.121148
151762,0,0.210193
151763,0,0.002474
151767,0,0.011914
151770,0,0.093373
151771,0,0.220413
151772,0,0.008611
151775,0,0.012565
151776,0,0.021623
151777,1,0.503395
151781,1,0.401573
151784,0,0.103623
151785,1,0.461071
151786,0,0.014606
151787,0,0.024355
151788,0,0.006657
151789,0,0.278180
151791,0,0.001000
151792,0,0.016715
151794,0,0.014660
151796,0,0.008711
151800,0,0.026722
151801,0,0.274824
151802,0,0.206866
151809,0,0.162141
151810,0,0.052040
151814,0,0.150316
151819,0,0.009842
151820,0,0.001726
151823,0,0.243057
151824,0,0.169437
151826,1,0.344008
151827,0,0.148964
151838,1,0.516565
151842,0,0.036431
151844,1,0.429314
151846,0,0.006909
151849,0,0.002525
151851,0,0.026583
151855,0,0.021309
151856,0,0.072163
151867,0,0.001890
151868,0,0.040882
151870,0,0.025108
151871,0,0.049344
151872,0,0.072057
151874,1,0.513745
151877,0,0.022069
151881,0,0.019958
151884,0,0.020943
151893,1,0.522079
151894,0,0.165785
151895,0,0.078752
151896,0,0.002964
151902,1,0.615438
151903,1,0.356952
151905,1,0.802065
151906,0,0.023005
151907,0,0.094749
151908,0,0.116516
151910,0,0.035701
151911,0,0.069883
151918,0,0.083653
151920,0,0.092743
151921,0,0.016381
151923,1,0.370566
151928,0,0.246865
151929,0,0.079980
151930,0,0.094991
151933,0,0.003754
151937,0,0.111454
151938,0,0.020202
151939,1,0.382362
151940,0,0.026557
151945,0,0.003882
151946,0,0.125974
151947,0,0.305041
151948,0,0.176622
151949,0,0.039371
151951,0,0.071560
151952,0,0.056686
151959,0,0.125143
151962,0,0.289639
151963,0,0.013715
151965,0,0.209036
151967,0,0.075285
151969,1,0.526071
151970,0,0.157735
151973,0,0.098936
151976,0,0.250193
151981,1,0.341048
151987,0,0.001421
151988,0,0.046863
151989,0,0.020377
151990,1,0.425278
151991,1,0.340265
151994,0,0.009510
151998,0,0.089876
152000,0,0.007695
152001,0,0.003703
152003,0,0.020398
152005,0,0.163505
152006,0,0.156595
152007,1,0.386328
152008,0,0.018059
152013,0,0.005700
152014,1,0.349317
152015,0,0.006307
152016,0,0.257821
152017,1,0.487005
152020,0,0.126627
152021,0,0.121480
152022,0,0.125623
152026,0,0.220042
152027,0,0.008259
152029,0,0.004549
152030,0,0.022874
152032,0,0.124723
152039,0,0.017121
152040,0,0.287589
152046,0,0.062091
152047,0,0.002842
152048,0,0.294940
152051,0,0.010960
152055,0,0.001356
152061,0,0.018472
152062,0,0.006182
152063,1,0.577367
152065,0,0.072937
152066,0,0.057958
152067,0,0.260575
152072,0,0.084920
152074,0,0.089105
152078,0,0.003814
152079,0,0.034460
152080,0,0.022350
152081,0,0.004663
152086,0,0.114788
152087,0,0.051347
152090,0,0.042666
152091,0,0.049328
152094,0,0.012126
152098,0,0.050278
152100,0,0.184842
152101,0,0.126427
152108,0,0.001000
152111,0,0.097773
152115,0,0.020292
152119,0,0.020187
152122,0,0.187491
152130,0,0.206665
152131,0,0.110042
152132,0,0.255980
152133,0,0.038824
152134,0,0.033539
152139,0,0.078096
152147,0,0.009965
152150,0,0.143264
152151,0,0.133957
152153,0,0.005229
152157,1,0.498538
152158,0,0.044654
152159,0,0.041282
152160,1,0.452895
152161,0,0.123638
152162,1,0.442319
152164,0,0.247608
152165,0,0.035536
152168,0,0.025274
152173,0,0.007699
152174,0,0.199759
152175,0,0.128856
152177,0,0.029222
152178,0,0.010018
152179,0,0.004402
152180,0,0.006863
152181,1,0.558412
152185,0,0.097582
152186,0,0.020132
152187,0,0.012388
152188,0,0.066605
152189,0,0.123066
152193,0,0.005723
152197,0,0.104740
152198,0,0.149848
152199,0,0.276457
152202,0,0.049537
152204,0,0.163733
152205,0,0.078478
152211,1,0.334480
152216,0,0.084347
152221,0,0.012700
152222,1,0.339709
152224,0,0.007562
152225,0,0.248855
152226,0,0.001000
152231,0,0.020191
152234,0,0.003674
152235,0,0.058911
152237,0,0.005440
152239,0,0.005654
152243,0,0.056966
152246,1,0.413045
152247,0,0.282416
152248,0,0.185371
152250,0,0.034966
152253,0,0.016388
152254,0,0.193563
152255,1,0.559684
152260,0,0.007409
152261,1,0.351617
152265,1,0.403383
152270,0,0.025001
152281,0,0.092924
152282,0,0.049757
152285,0,0.078562
152290,0,0.008508
152294,1,0.382667
152296,0,0.109857
152302,0,0.014771
152303,1,0.419160
152304,0,0.111495
152305,0,0.008055
152308,1,0.419702
152310,0,0.003701
152314,0,0.119121
152316,0,0.146353
152322,0,0.010017
152325,0,0.294600
152326,0,0.160751
152332,0,0.022178
152333,0,0.220559
152335,0,0.261566
152336,0,0.021649
152337,0,0.011482
152338,0,0.048064
152341,0,0.003182
152344,0,0.029566
152346,0,0.020701
152350,0,0.014902
152351,1,0.522439
152352,0,0.078826
152353,0,0.122325
152356,0,0.013232
152357,1,0.520081
152362,0,0.007736
152363,1,0.372817
152364,0,0.135939
152365,0,0.041607
152370,0,0.139881
152371,1,0.334918
152379,0,0.062200
152380,0,0.012572
152383,0,0.182603
152389,1,0.326038
152392,0,0.002354
152393,0,0.002292
152397,0,0.096356
152398,1,0.927497
152405,0,0.001864
152410,1,0.452255
152413,0,0.103915
152414,1,0.427806
152415,1,0.417700
152416,0,0.009813
152419,0,0.027219
152427,0,0.067466
152428,0,0.109821
152429,1,0.393462
152432,0,0.179119
152433,1,0.665362
152435,0,0.296924
152436,0,0.034160
152438,1,0.358986
152439,0,0.020682
152440,0,0.097127
152444,0,0.021776
152448,0,0.014020
152450,0,0.057623
152452,0,0.014062
152453,0,0.170583
152454,0,0.063768
152459,1,0.876608
152461,0,0.140199
152463,0,0.176121
152476,0,0.020596
152480,0,0.204619
152483,0,0.001978
152485,0,0.045872
152487,0,0.020250
152493,0,0.004563
152501,0,0.131049
152502,1,0.710185
152507,0,0.046634
152515,0,0.201802
152517,1,0.859115
152519,0,0.001485
152521,0,0.004447
152523,0,0.050839
152524,1,0.430833
152525,0,0.016433
152530,0,0.056392
152534,0,0.103784
152535,0,0.002993
152539,0,0.005272
152546,0,0.031697
152547,0,0.016759
152554,0,0.241475
152557,0,0.021678
152559,0,0.001000
152562,0,0.154825
152565,0,0.003435
152566,0,0.004085
152567,0,0.008959
152569,0,0.001048
152572,0,0.078786
152573,0,0.002289
152577,0,0.072684
152583,0,0.166681
152585,0,0.009609
152586,0,0.011574
152587,0,0.032676
152589,1,0.425288
152591,0,0.240404
152597,1,0.370680
152600,0,0.012455
152601,0,0.011027
152602,0,0.003433
152604,0,0.183746
152608,0,0.013407
152613,1,0.431509
152616,1,0.444309
152619,0,0.014574
152621,0,0.070693
152622,0,0.266523
152624,0,0.279058
152627,0,0.125945
152629,0,0.134226
152632,0,0.105102
152633,1,0.398983
152635,0,0.121167
152640,1,0.394549
152643,0,0.080820
152645,0,0.070097
152647,0,0.015842
152648,0,0.251368
152649,0,0.262064
152650,1,0.701551
152652,0,0.166334
152653,0,0.071455
152655,1,0.587302
152657,1,0.745789
152661,0,0.067556
152662,0,0.051223
152665,0,0.001009
152667,0,0.068877
152674,0,0.008372
152676,0,0.048690
152677,0,0.026339
152679,0,0.014206
152680,0,0.255820
152682,0,0.001170
152685,0,0.083936
152688,0,0.079096
152690,0,0.311521
152692,1,0.389829
152693,0,0.243219
152705,1,0.410864
152706,0,0.013768
152708,0,0.013083
152709,1,0.633261
152710,0,0.026845
152711,0,0.024394
152713,0,0.087427
152715,0,0.022535
152719,0,0.017324
152720,0,0.003131
152721,0,0.002440
152723,1,0.931859
152727,0,0.026098
152728,0,0.066363
152731,1,0.521254
152733,0,0.012259
152738,0,0.013570
152739,0,0.005828
152740,0,0.078234
152741,0,0.078212
152744,0,0.166904
152749,0,0.080700
152752,0,0.100807
152754,0,0.238209
152757,0,0.001698
152760,0,0.020188
152762,0,0.019925
152763,0,0.007390
152764,0,0.117901
152765,0,0.244468
152767,0,0.030735
152772,0,0.146352
152773,0,0.008950
152774,0,0.082413
152779,1,0.404074
152785,0,0.011269
152789,1,0.725409
152792,0,0.089068
152793,0,0.011103
152794,0,0.148745
152797,0,0.009207
152799,0,0.001908
152802,0,0.001090
152804,0,0.228770
152809,0,0.088848
152811,0,0.006989
152814,0,0.033322
152815,0,0.017089
152816,0,0.069838
152818,0,0.135218
152819,0,0.001000
152821,0,0.056155
152822,0,0.017726
152825,0,0.151854
152829,0,0.001683
152830,0,0.052170
152833,0,0.070158
152836,0,0.006199
152837,1,0.929677
152839,0,0.020609
152840,0,0.077661
152841,0,0.068595
152842,0,0.009292
152848,0,0.119079
152849,0,0.007350
152851,1,0.540032
152858,0,0.057879
152862,0,0.036959
152864,0,0.004865
