159912,0,0.025115
159916,0,0.139460
159918,1,0.332945
159920,0,0.176059
159921,1,0.549268
159923,1,0.438378
159931,0,0.056946
159934,0,0.262523
159936,0,0.073707
159939,0,0.104803
159941,0,0.043835
159942,0,0.119303
159943,0,0.139746
159944,1,0.494658
159945,0,0.057736
159946,0,0.007329
159952,0,0.014457
159954,0,0.015990
159957,0,0.280856
159958,0,0.236346
159962,1,0.567702
159964,0,0.020242
159969,0,0.008640
159972,0,0.039205
159976,0,0.032312
159979,0,0.009617
159980,0,0.009644
159981,1,0.393705
159984,0,0.053039
159988,1,0.365932
159990,1,0.745726
159991,0,0.107570
159992,0,0.243657
159995,0,0.016360
159996,0,0.010651
159998,0,0.174744
160000,0,0.013498
160001,0,0.003230
160003,1,0.406245
160010,0,0.036291
160011,0,0.131864
160019,0,0.016403
160020,0,0.065473
160022,0,0.020809
160023,0,0.010823
160027,0,0.033238
160030,0,0.020128
160033,1,0.491943
160034,0,0.137026
160035,1,0.599882
160036,0,0.182614
160040,0,0.021384
160041,0,0.005073
160042,0,0.022353
160044,0,0.050493
160045,0,0.016929
160046,0,0.010994
160048,0,0.096335
160049,0,0.045652
160051,0,0.129280
160059,0,0.026486
160062,0,0.308385
160066,0,0.026057
160072,0,0.015185
160073,0,0.024660
160074,1,0.358144
160076,0,0.249179
160079,0,0.050291
160080,0,0.042967
160084,0,0.145640
160085,0,0.028579
160086,0,0.036575
160087,0,0.027729
160092,0,0.199615
160093,0,0.019617
160094,1,0.374594
160100,0,0.143390
160104,0,0.015223
160107,0,0.035462
160109,0,0.074946
160112,0,0.015269
160114,0,0.005743
160115,0,0.044388
160117,0,0.022806
160118,0,0.005926
160121,0,0.151703
160122,1,0.352797
160123,0,0.034272
160124,0,0.058600
160126,0,0.013781
160127,0,0.021190
160129,0,0.009057
160131,0,0.156154
160137,0,0.022328
160141,0,0.057739
160142,0,0.044459
160143,0,0.015530
160145,0,0.009521
160146,0,0.004774
160149,0,0.096473
160150,0,0.092865
160156,0,0.019775
160157,0,0.032497
160163,0,0.267077
160164,0,0.034304
160166,1,0.386142
160168,0,0.003165
160170,0,0.110602
160171,1,0.579035
160172,0,0.034591
160174,0,0.031555
160175,0,0.097323
160178,0,0.034549
160179,0,0.019723
160181,0,0.022155
160183,1,0.336252
160185,0,0.071263
160190,0,0.017668
160193,0,0.013049
160194,0,0.017008
160195,0,0.211515
160196,1,0.457956
160200,0,0.283222
160202,0,0.003740
160203,1,0.665878
160204,0,0.011334
160207,1,0.416962
160208,1,0.456195
160209,0,0.036808
160213,1,0.725020
160216,0,0.239285
160217,0,0.031333
160221,0,0.024771
160223,0,0.018840
160225,0,0.011064
160234,0,0.008182
160236,0,0.113519
160237,0,0.059733
160239,0,0.274346
160241,0,0.040819
160244,0,0.247981
160246,0,0.031701
160247,1,0.707653
160249,1,0.525410
160253,0,0.094720
160254,0,0.156139
160255,0,0.187934
160257,0,0.180232
160258,0,0.256110
160260,0,0.105442
160261,0,0.179819
160263,0,0.021709
160269,0,0.024677
160270,0,0.176657
160277,0,0.008498
160278,1,0.501722
160280,0,0.130027
160285,1,0.338860
160290,1,0.441053
160292,0,0.011727
160293,1,0.350818
160295,0,0.055989
160298,0,0.011768
160299,0,0.163497
160301,0,0.154823
160305,0,0.009941
160309,1,0.349233
160314,1,0.629266
160315,1,0.459307
160323,0,0.240894
160329,0,0.028015
160330,0,0.150780
160331,0,0.280612
160349,0,0.018263
160355,0,0.072583
160357,0,0.078909
160360,0,0.091768
160362,0,0.208080
160363,0,0.053625
160364,1,0.402191
160366,0,0.024148
160367,0,0.034703
160375,0,0.004208
160376,0,0.239820
160382,0,0.027176
160385,0,0.218352
160389,0,0.014030
160390,1,0.371064
160391,0,0.031756
160398,0,0.049657
160399,0,0.085061
160403,0,0.106750
160404,0,0.069584
160405,0,0.009179
160408,0,0.053404
160410,0,0.071966
160411,0,0.017979
160413,0,0.065495
160416,0,0.144106
160417,0,0.004668
160418,0,0.057385
160419,0,0.021423
160420,0,0.114732
160425,0,0.260707
160426,1,0.540685
160429,0,0.013014
160432,0,0.132336
160433,0,0.085694
160434,1,0.517030
160436,1,0.652584
160437,0,0.017715
160439,0,0.011472
160440,0,0.052750
160441,0,0.235357
160442,0,0.008415
160453,0,0.155080
160454,0,0.303748
160459,1,0.503314
160460,0,0.028329
160461,1,0.609735
160462,1,0.514387
160465,0,0.034537
160468,0,0.033208
160470,0,0.183036
160478,0,0.020950
160480,0,0.121229
160481,0,0.031223
160482,0,0.316471
160486,0,0.023041
160488,0,0.182232
160491,0,0.215716
160495,0,0.090520
160504,0,0.077015
160508,0,0.020427
160509,0,0.010138
160512,0,0.156247
160513,0,0.117478
160515,1,0.434694
160517,0,0.005498
160526,1,0.718754
160527,0,0.036175
160529,0,0.009824
160532,0,0.014364
160533,0,0.030211
160535,1,0.616631
160537,0,0.069199
160539,1,0.686522
160541,1,0.374492
160546,0,0.016319
160547,0,0.030409
160553,0,0.104662
160558,0,0.055635
160560,0,0.183406
160563,0,0.073711
160567,0,0.134977
160570,0,0.122840
160574,0,0.050944
160579,0,0.023101
160581,1,0.654954
160585,0,0.116730
160586,0,0.032484
160591,0,0.034858
160592,0,0.014203
160593,1,0.380204
160595,0,0.047383
160602,0,0.080261
160605,0,0.027180
160606,0,0.035617
160608,0,0.188842
160611,0,0.007366
160612,0,0.017478
160613,0,0.011895
160614,0,0.019662
160615,0,0.038144
160616,0,0.043997
160619,0,0.168978
160621,0,0.037832
160627,0,0.047728
160629,0,0.050169
160631,0,0.248934
160633,0,0.014661
160634,0,0.005956
160637,0,0.009206
160640,0,0.258672
160648,0,0.129459
160652,0,0.033245
160653,0,0.041291
160654,1,0.416113
160658,1,0.566318
160659,0,0.067783
160661,0,0.018592
160667,0,0.010484
160668,0,0.220947
160669,0,0.007189
160670,0,0.144302
160671,0,0.053435
160673,0,0.016670
160680,0,0.016509
160682,0,0.025283
160683,0,0.031698
160684,0,0.005119
160685,0,0.014230
160690,0,0.082415
160694,0,0.108612
160706,0,0.189193
160708,0,0.009860
160709,0,0.218911
160710,0,0.018490
160713,0,0.113377
160715,0,0.183315
160719,0,0.006324
160720,0,0.052630
160723,0,0.015676
160726,0,0.166877
160727,1,0.579955
160730,0,0.065762
160732,0,0.008829
160733,0,0.057148
160735,0,0.042287
160736,0,0.005722
160738,0,0.040727
160739,0,0.011447
160743,0,0.208920
160750,0,0.001573
160751,0,0.062266
160752,0,0.016653
160754,0,0.017678
160755,0,0.189636
160758,0,0.175301
160759,0,0.210637
160761,0,0.005401
160763,0,0.179110
160764,0,0.180067
160765,0,0.047966
160770,0,0.036766
160773,0,0.060625
160778,0,0.112701
160780,0,0.028206
160782,0,0.012232
160787,0,0.009865
160791,0,0.019552
160795,0,0.153452
160798,1,0.678540
160801,0,0.279604
160803,1,0.661252
160804,0,0.162703
160813,0,0.003747
160815,0,0.019327
160818,0,0.083134
160820,0,0.258173
160825,1,0.330552
160829,0,0.009820
160831,0,0.014237
160835,0,0.026535
160838,0,0.270970
160839,0,0.008534
160841,0,0.010143
160844,0,0.048201
160849,0,0.297910
160854,0,0.258459
160858,0,0.031635
160859,0,0.008077
160862,0,0.030652
160866,0,0.105797
160867,0,0.027753
160868,0,0.018755
160872,0,0.165127
160873,0,0.011108
160877,1,0.380596
160878,0,0.006368
160883,0,0.219083
160886,0,0.278876
160887,0,0.006876
160891,0,0.013236
160892,0,0.014006
160893,0,0.027790
160894,0,0.059446
160896,0,0.052002
160900,0,0.069896
160901,1,0.445141
160903,0,0.055262
160907,1,0.732063
160909,1,0.374283
160911,0,0.007315
160912,0,0.262417
160913,0,0.137673
160916,0,0.011886
160917,0,0.015013
160919,0,0.024879
160921,0,0.009286
160923,0,0.002265
160924,0,0.042140
160925,0,0.072514
160936,0,0.040508
160939,0,0.058214
160941,0,0.023505
160943,0,0.172707
160946,0,0.214248
160948,0,0.032629
160950,0,0.054753
160952,0,0.147164
160954,1,0.633714
160959,0,0.207941
160960,0,0.051108
160961,0,0.032315
160963,0,0.002739
160964,0,0.032457
160968,0,0.019377
160969,0,0.043565
160973,0,0.097527
160975,0,0.052592
160981,1,0.525287
160982,0,0.007110
160986,0,0.008978
160989,1,0.449846
160991,0,0.122811
160992,0,0.041214
160994,0,0.032326
160996,0,0.222456
160997,0,0.084379
160998,0,0.010924
161001,0,0.106859
161009,0,0.036338
161013,0,0.217585
161014,0,0.160952
161015,1,0.328478
161016,0,0.004329
161018,0,0.004005
161019,0,0.097977
161021,0,0.047244
161030,0,0.007108
161033,0,0.108386
161034,0,0.007941
161037,0,0.039461
161040,0,0.047224
161041,0,0.227585
161043,0,0.012011
161046,0,0.075796
161048,0,0.033757
161049,0,0.008533
161050,0,0.014085
161053,0,0.022340
161056,0,0.036143
161058,1,0.474037
161062,0,0.159086
161063,0,0.116566
161065,0,0.017048
161066,1,0.507807
161074,0,0.168221
161077,0,0.023906
161078,1,0.552065
161081,0,0.012074
161086,0,0.156253
161091,0,0.025616
161093,0,0.176705
161098,0,0.040451
161101,0,0.309476
161102,0,0.022707
161107,0,0.013314
161108,0,0.022443
161113,0,0.007640
161117,0,0.030362
161121,0,0.006323
161134,0,0.017418
161137,0,0.063885
161139,0,0.017416
161142,1,0.444365
161143,0,0.014649
161149,0,0.031140
161151,1,0.543385
161156,0,0.026100
161157,0,0.036004
161159,1,0.674546
161160,0,0.004570
161166,1,0.422143
161173,0,0.006777
161174,1,0.394787
161175,0,0.004129
161176,0,0.177807
161179,0,0.233618
161183,0,0.018954
161187,0,0.029722
161188,0,0.058014
161197,0,0.007430
161198,1,0.540508
161199,0,0.258068
161201,0,0.190515
161202,1,0.349427
161208,0,0.250216
161209,1,0.434817
161216,0,0.028418
161217,0,0.018350
161218,0,0.230235
161219,0,0.022510
161220,0,0.028891
161221,0,0.017573
161222,0,0.010398
161227,0,0.049887
161228,0,0.021846
161233,0,0.017007
161238,0,0.035082
161243,0,0.114103
161249,0,0.016756
161254,0,0.029942
161259,0,0.078456
161260,0,0.010040
161265,0,0.257212
161270,0,0.105008
161271,0,0.020737
161273,0,0.053853
161274,0,0.240333
161280,0,0.110088
161282,0,0.011888
161284,0,0.039883
161287,0,0.021532
161289,1,0.711023
161293,1,0.776474
161294,0,0.033720
161301,0,0.289767
161305,0,0.037061
161314,0,0.129988
161316,0,0.137257
161318,0,0.017279
161320,0,0.102937
161321,1,0.391678
161329,0,0.063083
161332,1,0.572394
161335,0,0.052811
161336,0,0.032172
161337,0,0.019810
161339,0,0.006296
161345,0,0.034191
161346,0,0.167904
161351,0,0.087905
161355,0,0.089340
161360,0,0.166612
161361,1,0.502798
161362,0,0.180838
161364,0,0.046118
161365,0,0.067925
161367,0,0.023769
161375,1,0.437307
161376,0,0.020687
161382,0,0.105682
161386,1,0.767587
161388,1,0.480378
161392,0,0.009029
161394,0,0.009927
161395,0,0.027610
161397,0,0.031532
161398,0,0.184941
161399,0,0.144040
161402,0,0.065764
161406,0,0.260583
161407,0,0.137698
161411,0,0.030707
161412,0,0.014458
161421,0,0.041123
161423,0,0.054732
161426,0,0.048500
161427,1,0.497180
161430,0,0.026065
161431,0,0.144516
161436,0,0.010859
161437,0,0.089699
161438,0,0.242787
161439,0,0.013710
161440,0,0.020596
161441,1,0.428747
161442,0,0.150092
161445,0,0.048735
161449,0,0.075191
161455,0,0.280240
161461,0,0.145074
161462,0,0.025314
161463,0,0.019621
161464,0,0.023274
161466,0,0.015063
161470,0,0.046150
161471,0,0.243821
161473,0,0.164014
161480,0,0.004399
161487,0,0.069815
161488,1,0.456836
161491,0,0.117325
161492,1,0.655765
161496,0,0.009690
161499,0,0.008132
161502,1,0.614536
161507,0,0.158461
161508,0,0.304970
161510,0,0.061061
161513,1,0.405356
161514,0,0.052108
161522,0,0.013264
161523,0,0.019932
161524,0,0.053965
161525,0,0.181083
161526,0,0.032900
161529,0,0.225889
161530,0,0.007602
161537,0,0.019033
161538,0,0.013731
161539,0,0.078725
161543,0,0.014553
161544,0,0.063763
161546,0,0.157141
161555,0,0.221590
161558,0,0.012473
161560,0,0.064239
161563,0,0.013520
161564,0,0.028102
161570,1,0.580339
161573,0,0.038675
161575,1,0.473480
161576,0,0.014665
161578,0,0.004008
161581,0,0.008813
161582,1,0.570839
161586,0,0.035003
161589,0,0.256930
161591,0,0.014174
161593,0,0.020233
161598,0,0.003661
161599,0,0.235533
161601,0,0.010362
161606,0,0.243808
161607,1,0.444554
161609,0,0.013643
161612,0,0.026834
161613,0,0.009976
161614,0,0.061868
161615,0,0.039202
161616,0,0.017731
161618,0,0.114238
161621,1,0.400136
161622,0,0.032283
161623,0,0.008946
161625,0,0.167706
161626,0,0.007640
161629,0,0.058540
161630,0,0.016786
161631,0,0.017790
161634,0,0.132685
161635,0,0.041828
161645,0,0.037408
161646,0,0.218734
161648,0,0.044875
161651,0,0.046059
161652,0,0.103083
161656,0,0.010392
161657,0,0.009418
161658,0,0.303764
161659,0,0.177344
161662,0,0.208457
161665,0,0.016015
161668,0,0.313180
161670,1,0.557448
161671,0,0.181571
161674,0,0.275729
161677,0,0.084691
161678,0,0.091985
161679,0,0.078096
161681,0,0.049544
161682,0,0.080221
161683,0,0.007014
161684,1,0.707669
161685,0,0.133456
161686,0,0.260297
161692,0,0.060657
161693,0,0.049958
161695,0,0.020400
161696,0,0.026555
161697,0,0.140021
161698,0,0.010287
161702,0,0.026199
161705,0,0.004600
161708,1,0.621858
161709,0,0.201238
161713,0,0.006735
161714,0,0.011928
161715,0,0.010743
161716,0,0.129926
161717,0,0.137841
161718,0,0.219581
161720,0,0.024660
161725,0,0.019681
161729,0,0.056571
161730,1,0.490563
161732,1,0.385989
161733,0,0.250448
161734,0,0.145748
161738,0,0.007249
161741,0,0.020055
161746,0,0.007131
161747,0,0.076291
161751,0,0.045614
161755,0,0.029304
161757,0,0.038852
161759,1,0.450614
161763,0,0.008852
161764,0,0.018024
161766,0,0.005760
161767,0,0.168777
161770,1,0.378681
161772,0,0.076468
161773,0,0.046898
161774,0,0.150058
161781,0,0.011924
161783,0,0.305089
161784,0,0.021583
161786,0,0.086814
161788,0,0.023708
161789,1,0.737249
161791,0,0.282736
161794,0,0.092302
161799,0,0.253598
161801,0,0.208366
161804,0,0.036370
161806,0,0.164732
161811,0,0.091567
161813,0,0.032615
161816,0,0.101138
161822,0,0.079346
161823,0,0.006807
161824,0,0.053499
161825,0,0.033801
161826,0,0.083725
161831,0,0.054557
161834,1,0.795475
161835,0,0.003046
161840,0,0.008611
161843,0,0.108004
161845,1,0.537262
161853,0,0.020535
161854,0,0.083058
161855,0,0.085327
161858,0,0.052736
161862,0,0.018826
161871,0,0.016145
161873,0,0.047130
161875,0,0.013662
161876,0,0.005987
161878,0,0.158840
161879,0,0.092280
161881,0,0.086147
161882,0,0.072125
161884,0,0.099389
161886,0,0.122345
161892,0,0.121969
161894,0,0.027699
161895,0,0.045727
161896,0,0.024214
161899,1,0.598633
161900,0,0.287987
161902,0,0.012152
161908,0,0.049263
161912,0,0.024404
161913,0,0.011215
161915,0,0.063192
161920,1,0.575958
161921,0,0.017950
161922,0,0.178921
161925,0,0.058744
161926,1,0.458417
161934,0,0.020799
161940,0,0.004179
161947,1,0.588367
161951,0,0.052839
161952,1,0.549167
161954,0,0.009411
161955,0,0.022859
161962,0,0.129923
161963,0,0.030172
161965,0,0.019358
161966,0,0.085771
161968,0,0.043531
161974,0,0.015130
161976,0,0.070701
161977,0,0.028812
161985,0,0.189002
161990,0,0.022277
161993,0,0.117038
161997,0,0.015814
162000,0,0.007339
162002,0,0.010746
162004,0,0.101457
162005,0,0.217378
162007,0,0.018578
162008,0,0.043440
162010,1,0.663778
162015,1,0.432723
162019,0,0.129061
162020,1,0.402678
162023,1,0.652106
162024,0,0.024048
162026,0,0.041107
162028,0,0.016118
162030,0,0.010366
162031,0,0.131404
162035,0,0.043285
162036,0,0.038500
162040,0,0.016852
162043,0,0.061576
162045,0,0.196283
162046,0,0.107069
162047,0,0.009437
162048,0,0.068222
162053,0,0.008104
162054,1,0.388658
162058,1,0.519884
162069,0,0.139493
162072,1,0.394342
162074,0,0.067852
162075,1,0.435766
162079,0,0.183556
162080,1,0.755389
162082,0,0.092138
162083,0,0.016743
162086,1,0.455995
162087,0,0.027170
162090,0,0.107057
162091,0,0.234440
162092,0,0.094524
162096,0,0.178647
162098,0,0.037598
162099,0,0.010798
162102,1,0.375148
162107,0,0.071347
162108,0,0.043842
162109,0,0.007225
162110,1,0.497229
162115,1,0.483033
162120,0,0.021288
162121,0,0.195086
162126,0,0.020153
162127,0,0.280114
162130,0,0.021102
162131,0,0.005151
162133,0,0.008966
162135,0,0.018816
162137,0,0.011664
162139,0,0.178363
162141,0,0.089667
162143,1,0.557290
162149,0,0.081084
162154,0,0.170034
162158,0,0.264617
162161,1,0.383658
162166,0,0.052112
162169,0,0.002664
162170,1,0.500860
162172,0,0.016668
162175,0,0.009084
162177,1,0.423287
162178,0,0.012120
162179,0,0.019528
162180,0,0.070679
162181,0,0.287950
162183,0,0.054356
162184,0,0.010355
162186,0,0.216717
162190,0,0.036307
162192,0,0.014532
162193,0,0.006664
162194,0,0.010751
162197,0,0.014322
162203,0,0.004001
162204,0,0.069448
162205,0,0.011360
162207,0,0.019709
162208,1,0.712346
162209,0,0.097692
162210,0,0.013903
162212,0,0.006624
162213,0,0.006795
162215,0,0.024343
162219,0,0.013290
162220,0,0.045502
162223,0,0.023103
162227,0,0.036839
162228,0,0.188257
162229,0,0.020512
162231,0,0.028261
162234,0,0.007662
162239,0,0.141777
162240,0,0.029694
162242,1,0.338618
162243,0,0.040506
162247,0,0.053658
162248,0,0.055348
162249,0,0.017301
162252,0,0.006438
162253,0,0.157948
162256,0,0.011287
162258,0,0.010101
162267,0,0.008345
162269,0,0.021177
162270,1,0.356044
162273,0,0.031905
162275,0,0.013060
162276,0,0.043099
162279,0,0.071144
162282,0,0.078858
162287,0,0.028515
162290,0,0.225976
162291,0,0.065057
162292,0,0.007232
162293,0,0.031415
162294,0,0.008038
162295,1,0.630095
162298,0,0.050517
162302,0,0.013606
162304,0,0.046571
162307,0,0.029556
162311,0,0.046627
162312,0,0.074793
162316,0,0.098343
162317,0,0.017235
162319,0,0.140929
162320,0,0.017790
162323,0,0.007312
162325,0,0.015642
162326,0,0.014742
162329,1,0.857458
162330,0,0.143136
162345,0,0.069318
162346,0,0.039903
162347,0,0.200423
162348,0,0.087115
162349,0,0.058482
162353,0,0.026884
162354,0,0.077334
162355,0,0.008512
162356,0,0.098859
162359,1,0.728641
162360,1,0.615910
162361,0,0.015386
162365,1,0.373108
162367,1,0.506936
162368,1,0.652537
162372,0,0.071902
162373,0,0.248236
162376,1,0.335171
162377,0,0.297780
162380,0,0.005297
162383,0,0.023781
162384,0,0.249675
162389,0,0.287056
162390,0,0.015798
162393,0,0.019559
162394,0,0.019210
162399,1,0.583135
162402,0,0.054637
162404,0,0.022623
162409,0,0.273165
162410,0,0.016475
162411,0,0.034984
162419,0,0.022177
162420,0,0.034451
162422,0,0.062123
162423,1,0.329572
162424,0,0.024911
162427,1,0.484545
162428,0,0.049014
162430,0,0.022929
162431,0,0.165647
162432,0,0.011815
162434,0,0.102679
162435,1,0.622813
162437,0,0.026618
162439,0,0.186348
162440,0,0.047672
162443,1,0.526133
162446,0,0.020741
162454,1,0.669899
162456,0,0.162812
162459,0,0.012109
162462,0,0.006822
162463,0,0.009496
162464,0,0.072203
162467,0,0.025838
162470,0,0.019356
162473,0,0.015587
162479,0,0.180424
162482,0,0.061225
162483,0,0.024449
162484,0,0.251492
162489,1,0.511973
162492,0,0.073626
162493,0,0.113441
162494,0,0.065894
162498,0,0.007500
162499,0,0.015298
162502,0,0.010074
162508,0,0.020093
162512,0,0.026227
162514,0,0.063598
162515,0,0.163567
162517,0,0.031091
162524,0,0.032565
162525,0,0.299098
162526,0,0.015328
162527,0,0.052106
162529,0,0.062311
162536,0,0.148563
162538,1,0.796106
162540,0,0.019292
162541,1,0.432173
162542,1,0.520324
162547,1,0.707423
162548,0,0.029111
162550,0,0.008230
162553,0,0.031933
162558,0,0.006509
162559,0,0.079661
162561,0,0.067077
162562,0,0.020902
162565,0,0.254816
162567,0,0.008545
162569,0,0.121728
162570,0,0.037595
162572,0,0.035583
162573,0,0.024459
162574,0,0.168027
162584,0,0.175742
162587,1,0.530082
162588,0,0.004804
162589,1,0.361204
162592,0,0.040109
162595,0,0.010244
162597,0,0.011900
162598,0,0.012036
162599,0,0.043945
162600,1,0.647733
162603,0,0.096433
162604,0,0.030493
162606,0,0.017230
162607,0,0.019542
162609,0,0.113437
162610,0,0.069863
162611,0,0.011854
162613,0,0.037126
162617,0,0.027569
162622,0,0.048606
162626,0,0.010204
162627,0,0.175981
162628,0,0.055106
162629,1,0.336721
162630,0,0.076568
162632,0,0.008315
162635,0,0.024411
162637,0,0.280210
162641,0,0.008453
162642,0,0.279483
162645,0,0.013094
162651,0,0.061947
162653,1,0.639104
162655,0,0.007355
162657,0,0.016031
162659,0,0.005888
162660,1,0.664930
162661,0,0.006057
162663,0,0.280383
162665,0,0.046477
162669,0,0.014585
162671,0,0.300154
162673,0,0.068971
162674,0,0.004564
162676,0,0.051630
162678,0,0.170513
162679,0,0.010513
162689,0,0.014686
162691,1,0.405649
162693,0,0.012216
162697,0,0.030441
162701,0,0.090954
162703,0,0.049478
162704,0,0.185587
162706,0,0.036108
162707,0,0.011099
162709,1,0.470103
162711,1,0.416420
162712,0,0.013432
162713,0,0.065170
162714,0,0.025280
162717,0,0.171036
162722,0,0.010559
162724,0,0.024640
162725,0,0.018444
162727,0,0.079190
162728,0,0.128762
162729,0,0.013870
162735,0,0.012444
162736,1,0.743320
162748,0,0.008186
162750,0,0.096570
162751,0,0.143784
162754,0,0.121081
162757,0,0.014081
162760,0,0.038581
162762,0,0.023738
162763,1,0.324292
162764,1,0.344790
162766,0,0.083443
162769,0,0.302905
162770,0,0.023867
162774,0,0.028235
162776,0,0.191355
162777,0,0.096993
162780,1,0.778427
162783,0,0.028966
162785,0,0.024850
162787,0,0.008545
162788,0,0.014043
162789,0,0.039811
162791,0,0.029755
162801,0,0.040898
162814,0,0.030698
162816,0,0.011929
162817,0,0.008791
162818,0,0.067679
162824,0,0.109302
162836,0,0.073716
162840,0,0.039669
162842,0,0.048020
162843,0,0.025040
162844,0,0.206689
162848,0,0.115636
162849,1,0.837246
162851,0,0.004027
162855,0,0.052933
162856,0,0.040501
162859,0,0.104902
162860,0,0.019012
162861,0,0.008158
162863,0,0.133116
162870,0,0.020073
162872,1,0.719498
162873,0,0.010782
162874,0,0.081819
162875,0,0.153783
162880,0,0.131368
162881,0,0.006286
162882,0,0.322264
162883,0,0.020468
162884,0,0.021192
162886,0,0.097053
162889,0,0.003664
162893,0,0.113362
162899,0,0.003888
162901,0,0.117633
162903,0,0.060024
162905,0,0.012809
162907,0,0.077843
162909,0,0.255618
162912,1,0.424264
162915,0,0.055896
162918,0,0.048292
162923,0,0.006716
162926,0,0.016045
162927,0,0.109612
162929,0,0.011033
162933,0,0.313898
162938,1,0.506121
162941,0,0.055629
162942,0,0.018167
162944,0,0.012956
162946,0,0.007115
162949,0,0.011294
162952,0,0.029030
162955,0,0.017907
162956,1,0.546277
162958,0,0.089220
162971,0,0.019957
162976,1,0.474643
162980,0,0.043064
162981,0,0.223158
162983,0,0.176908
162987,0,0.029620
162989,0,0.133763
162990,0,0.032025
162991,0,0.011198
162995,1,0.525239
162996,0,0.021006
162999,1,0.786221
163002,0,0.035887
163003,0,0.084676
163007,0,0.007258
163008,0,0.006678
163013,0,0.196685
163016,0,0.161677
163017,0,0.112395
163021,0,0.049285
163027,0,0.051339
163029,0,0.028762
163033,0,0.024541
163034,0,0.019534
163035,1,0.375630
163037,0,0.089348
