149770,0,0.047528
149772,0,0.047546
149775,0,0.101860
149778,1,0.676553
149782,1,0.458772
149788,1,0.429112
149790,1,0.696298
149791,0,0.007286
149792,1,0.504558
149794,0,0.045738
149795,0,0.019566
149796,0,0.141484
149797,0,0.043466
149800,0,0.011296
149802,0,0.012379
149804,1,0.329747
149805,0,0.108178
149807,0,0.089272
149810,0,0.017207
149811,0,0.022494
149814,0,0.262602
149815,0,0.037703
149816,0,0.066031
149819,1,0.535854
149820,0,0.126779
149821,0,0.034823
149823,0,0.083374
149824,0,0.172013
149828,0,0.004814
149831,0,0.278152
149832,0,0.090573
149834,0,0.110599
149835,0,0.193412
149839,1,0.467091
149840,0,0.008136
149841,1,0.468490
149846,0,0.262220
149847,0,0.010526
149852,0,0.004754
149853,0,0.025094
149854,0,0.187733
149858,1,0.361840
149861,1,0.562416
149862,0,0.035717
149863,0,0.052407
149865,0,0.074957
149866,0,0.011342
149868,0,0.014826
149870,0,0.158895
149871,0,0.054633
149875,0,0.295621
149876,0,0.039254
149877,1,0.492380
149882,0,0.098569
149883,0,0.157811
149889,0,0.076442
149890,0,0.021320
149892,0,0.217273
149895,0,0.047643
149898,1,0.420140
149900,0,0.004589
149901,0,0.010475
149902,0,0.019696
149909,0,0.229504
149912,0,0.084482
149917,0,0.289845
149920,1,0.336795
149922,0,0.011354
149925,0,0.312746
149926,0,0.053795
149929,0,0.196469
149930,0,0.010331
149931,0,0.108229
149933,1,0.643961
149935,0,0.018796
149939,0,0.007457
149943,0,0.154916
149948,0,0.070087
149950,0,0.159029
149953,0,0.052216
149954,0,0.010682
149956,0,0.302317
149958,0,0.006097
149959,0,0.009295
149960,0,0.069410
149961,0,0.206812
149966,1,0.541102
149970,0,0.136410
149971,0,0.056546
149972,0,0.015901
149976,0,0.044727
149979,0,0.215145
149980,0,0.005432
149983,0,0.029474
149984,0,0.088278
149986,0,0.064774
149989,0,0.008452
149994,0,0.116966
149996,0,0.091980
149997,0,0.018035
150003,0,0.051421
150007,0,0.042257
150010,0,0.226604
150012,0,0.134185
150013,0,0.105605
150014,0,0.030397
150022,0,0.122029
150023,0,0.157484
150024,0,0.020255
150028,0,0.029578
150034,0,0.006890
150037,0,0.047652
150040,0,0.032420
150042,0,0.005654
150043,0,0.124689
150048,0,0.179530
150049,0,0.045817
150050,0,0.316747
150052,0,0.064499
150053,0,0.024420
150055,0,0.042410
150059,1,0.377355
150063,0,0.324140
150065,1,0.590692
150068,0,0.104526
150070,0,0.110874
150081,0,0.021109
150090,0,0.019172
150092,0,0.020408
150095,0,0.081841
150096,0,0.043833
150098,0,0.196506
150100,1,0.589112
150103,0,0.116123
150104,0,0.282607
150107,1,0.360723
150108,0,0.020389
150110,0,0.009009
150113,0,0.006520
150117,0,0.127208
150118,0,0.018254
150119,0,0.271175
150120,0,0.075235
150125,0,0.281313
150126,0,0.011086
150127,0,0.129505
150128,0,0.017120
150135,0,0.015926
150137,0,0.199486
150143,0,0.233196
150144,0,0.003672
150145,1,0.583757
150146,0,0.071749
150147,0,0.044546
150149,0,0.153652
150157,0,0.224938
150159,0,0.125565
150163,0,0.068550
150165,0,0.027176
150169,1,0.367892
150171,0,0.209428
150173,0,0.096534
150175,0,0.012528
150177,0,0.210719
150182,1,0.437650
150183,0,0.078602
150189,0,0.027356
150194,0,0.028966
150195,0,0.145026
150198,0,0.236446
150202,1,0.366913
150207,0,0.064015
150209,0,0.149676
150214,0,0.092530
150217,0,0.229204
150218,1,0.506954
150222,0,0.243031
150229,0,0.019633
150230,0,0.222212
150231,0,0.019754
150232,0,0.020344
150237,0,0.172678
150238,0,0.031550
150239,0,0.005076
150241,0,0.027240
150244,0,0.011930
150245,0,0.231528
150246,0,0.081632
150247,0,0.026750
150251,0,0.004712
150253,0,0.006416
150263,0,0.010075
150265,0,0.044828
150268,0,0.008158
150272,0,0.011743
150279,0,0.020158
150280,0,0.011620
150283,0,0.048528
150284,0,0.122552
150285,0,0.094934
150287,0,0.028380
150289,0,0.010824
150290,0,0.021639
150292,0,0.005639
150300,0,0.062203
150303,1,0.622781
150305,0,0.049752
150309,0,0.011587
150310,1,0.431324
150316,0,0.121497
150318,0,0.068556
150319,0,0.013446
150323,0,0.023484
150324,0,0.047146
150326,0,0.014264
150332,0,0.035874
150335,0,0.088561
150336,0,0.014484
150340,0,0.012537
150342,1,0.582670
150345,0,0.093664
150348,0,0.010530
150357,1,0.449312
150359,0,0.011095
150361,0,0.004481
150371,0,0.034570
150372,0,0.192409
150373,0,0.207336
150377,0,0.003031
150379,0,0.010131
150381,1,0.344762
150383,1,0.403615
150387,0,0.047173
150389,0,0.044389
150391,0,0.013299
150392,0,0.034988
150396,0,0.026723
150399,1,0.342134
150400,0,0.217048
150405,0,0.276871
150406,0,0.038003
150410,0,0.018378
150412,0,0.284165
150413,1,0.462836
150414,0,0.219638
150416,0,0.299236
150417,0,0.008453
150418,0,0.082491
150423,0,0.157154
150424,0,0.013625
150425,0,0.024378
150426,1,0.382392
150427,0,0.308099
150430,0,0.046069
150433,0,0.015772
150434,0,0.168927
150439,1,0.590334
150441,0,0.030880
150445,0,0.030588
150446,0,0.052958
150447,0,0.010321
150453,0,0.015484
150455,0,0.089477
150457,0,0.186547
150459,0,0.207173
150465,0,0.260764
150466,0,0.064316
150468,1,0.369157
150478,0,0.033590
150479,0,0.044132
150483,0,0.098051
150486,0,0.024273
150488,1,0.341598
150491,1,0.357980
150498,0,0.012074
150501,0,0.054621
150504,0,0.306976
150506,0,0.108572
150508,0,0.008970
150509,0,0.105106
150510,0,0.048557
150511,0,0.278231
150513,1,0.336753
150514,1,0.728714
150517,0,0.063278
150523,0,0.009383
150525,0,0.015224
150531,0,0.321913
150532,0,0.017393
150533,0,0.033391
150535,0,0.219883
150536,0,0.162296
150537,0,0.196040
150538,0,0.189275
150542,0,0.305765
150543,0,0.042601
150544,0,0.007292
150546,0,0.006800
150547,0,0.029888
150548,0,0.288842
150552,0,0.051269
150553,0,0.006956
150554,1,0.468417
150555,0,0.137926
150556,0,0.027083
150557,0,0.027731
150558,0,0.019896
150561,0,0.024998
150562,0,0.015136
150565,0,0.011126
150567,0,0.013513
150570,1,0.449991
150578,0,0.228993
150584,1,0.496590
150586,0,0.049747
150589,0,0.065158
150590,0,0.044803
150591,0,0.068101
150595,0,0.017923
150600,0,0.007610
150602,0,0.174793
150603,0,0.016832
150605,0,0.015082
150611,0,0.047639
150613,0,0.204272
150617,0,0.023113
150619,1,0.399128
150622,0,0.025924
150624,1,0.746244
150629,1,0.751450
150630,0,0.252870
150636,0,0.037717
150637,0,0.042710
150638,0,0.018411
150639,1,0.598159
150643,0,0.020994
150645,0,0.146501
150646,0,0.035063
150648,0,0.057482
150649,0,0.020543
150653,1,0.472507
150658,0,0.021886
150661,0,0.010198
150665,1,0.541725
150666,0,0.077733
150668,0,0.096783
150670,0,0.008736
150671,0,0.030027
150676,0,0.022513
150677,0,0.205644
150679,0,0.033042
150680,1,0.360525
150682,0,0.024754
150686,0,0.036356
150688,0,0.029571
150690,0,0.005841
150691,0,0.078444
150693,0,0.084950
150694,0,0.041054
150697,0,0.230266
150698,0,0.075290
150700,0,0.010129
150703,0,0.073767
150704,0,0.093027
150705,1,0.456668
150710,0,0.244458
150716,0,0.135842
150720,0,0.027312
150724,1,0.461476
150726,0,0.017479
150727,0,0.009607
150728,0,0.027335
150732,0,0.017894
150733,0,0.050656
150734,0,0.016349
150735,0,0.144037
150737,0,0.043529
150739,0,0.143838
150741,0,0.009295
150743,0,0.089679
150744,0,0.064674
150746,0,0.049375
150748,0,0.056269
150755,0,0.009977
150756,0,0.237636
150758,0,0.025567
150759,0,0.224730
150762,0,0.062694
150763,0,0.084874
150767,0,0.118550
150768,0,0.007869
150769,0,0.054915
150771,0,0.007206
150774,1,0.674472
150776,0,0.006340
150777,0,0.040404
150779,1,0.376482
150781,0,0.004195
150784,1,0.431972
150785,0,0.080791
150789,0,0.010703
150790,0,0.276289
150791,0,0.014516
150792,0,0.020421
150797,0,0.230231
150799,0,0.007465
150800,1,0.803964
150801,0,0.014852
150803,0,0.017399
150804,1,0.897930
150807,0,0.012881
150816,1,0.475745
150817,0,0.016093
150820,1,0.369582
150822,0,0.044905
150825,0,0.211676
150826,1,0.440658
150829,0,0.036571
150835,0,0.004999
150841,0,0.020282
150848,1,0.682232
150854,0,0.222890
150855,0,0.177623
150857,0,0.034195
150863,0,0.097043
150867,1,0.684287
150875,0,0.106372
150880,0,0.316392
150882,0,0.024978
150885,0,0.086942
150888,0,0.006509
150889,0,0.055745
150891,1,0.350814
150899,0,0.220950
150900,0,0.075366
150901,0,0.032256
150902,0,0.030273
150905,0,0.060042
150906,0,0.004920
150913,0,0.010079
150917,0,0.088487
150920,1,0.713638
150921,0,0.254684
150923,0,0.032686
150924,0,0.035728
150927,0,0.006453
150930,0,0.006187
150932,0,0.007350
150935,0,0.031406
150938,0,0.120941
150940,0,0.014970
150941,0,0.079048
150942,0,0.010262
150944,0,0.260016
150945,0,0.130561
150951,0,0.161300
150952,0,0.036769
150953,0,0.032618
150956,0,0.017765
150958,0,0.206104
150960,0,0.006915
150961,0,0.011116
150962,1,0.717083
150964,0,0.007134
150965,0,0.124615
150966,0,0.281932
150970,1,0.479683
150971,0,0.065559
150976,0,0.053244
150981,0,0.124788
150987,0,0.195270
150994,0,0.047868
150995,0,0.035049
150996,0,0.006036
151000,1,0.415192
151005,0,0.069278
151006,0,0.005483
151007,0,0.283003
151010,0,0.008176
151013,0,0.196054
151018,0,0.006986
151023,0,0.021263
151024,0,0.064854
151026,0,0.051194
151027,0,0.011411
151030,0,0.010698
151033,0,0.008689
151037,0,0.008073
151039,0,0.218271
151043,0,0.167512
151045,0,0.026688
151048,0,0.047458
151051,0,0.083543
151055,0,0.143659
151056,0,0.324145
151062,0,0.095138
151063,0,0.078006
151064,1,0.350555
151065,0,0.017636
151069,0,0.068049
151070,0,0.004021
151072,1,0.412279
151078,0,0.043153
151082,0,0.053184
151090,1,0.477526
151093,1,0.548563
151096,0,0.023661
151100,0,0.012759
151108,0,0.257300
151109,0,0.061393
151113,0,0.299542
151116,0,0.039464
151117,0,0.026169
151119,0,0.014050
151122,0,0.076567
151124,0,0.072614
151128,1,0.617413
151130,0,0.018461
151131,1,0.355340
151135,0,0.042396
151136,0,0.008471
151137,1,0.411164
151140,0,0.111576
151141,0,0.022386
151142,0,0.017590
151143,0,0.219090
151144,0,0.047752
151150,0,0.059168
151153,0,0.076359
151158,0,0.257255
151161,0,0.057453
151167,0,0.284976
151171,0,0.030926
151172,0,0.036884
151175,0,0.157359
151176,1,0.657491
151177,0,0.041963
151178,0,0.015926
151180,1,0.335838
151181,0,0.037106
151187,0,0.067953
151190,0,0.025763
151192,0,0.012627
151194,0,0.007318
151195,0,0.075019
151197,1,0.602033
151198,0,0.006089
151202,1,0.461058
151203,1,0.394872
151210,0,0.031012
151213,0,0.009413
151218,0,0.113690
151225,0,0.214586
151226,0,0.017058
151227,1,0.802624
151228,0,0.027415
151229,0,0.016539
151234,0,0.045135
151237,0,0.006374
151242,0,0.314430
151243,0,0.140911
151255,1,0.520617
151256,0,0.014439
151258,0,0.020664
151263,0,0.003567
151266,0,0.006648
151271,0,0.017355
151273,1,0.368417
151274,0,0.154365
151277,0,0.024086
151280,0,0.044467
151286,0,0.174049
151290,1,0.438737
151293,0,0.004510
151296,1,0.493742
151297,0,0.017898
151301,0,0.067057
151303,0,0.207981
151304,0,0.128556
151306,0,0.017423
151308,0,0.153145
151309,0,0.037182
151312,0,0.249165
151313,0,0.026388
151315,1,0.799859
151316,1,0.612746
151324,0,0.012236
151325,0,0.255202
151326,0,0.008567
151327,1,0.326653
151332,0,0.009642
151333,0,0.187321
151334,0,0.286231
151335,0,0.011062
151336,1,0.553126
151338,0,0.097174
151339,0,0.058733
151342,1,0.419840
151344,0,0.007366
151345,0,0.003358
151348,1,0.617866
151352,0,0.006895
151353,1,0.440849
151354,0,0.012548
151356,0,0.009648
151358,0,0.027861
151360,0,0.022895
151363,0,0.068017
151368,0,0.011898
151369,1,0.625410
151370,1,0.329827
151371,0,0.007314
151374,0,0.063720
151377,0,0.032415
151379,0,0.201426
151381,0,0.026899
151383,0,0.068161
151385,0,0.007666
151388,0,0.024226
151393,0,0.016355
151394,0,0.069420
151397,0,0.003399
151400,0,0.104505
151401,0,0.007094
151404,0,0.018230
151406,0,0.014800
151407,0,0.081464
151410,0,0.115101
151414,0,0.055859
151415,0,0.049314
151418,0,0.021135
151421,0,0.009503
151423,0,0.092022
151427,0,0.219835
151430,0,0.043209
151432,0,0.134323
151433,0,0.032793
151434,0,0.032078
151438,0,0.201994
151439,0,0.052089
151440,0,0.012144
151441,0,0.021208
151444,0,0.193239
151445,0,0.003344
151451,1,0.485484
151454,1,0.685154
151455,0,0.069389
151464,0,0.024476
151465,0,0.148272
151467,0,0.273063
151468,0,0.083750
151469,0,0.018018
151471,0,0.043121
151473,1,0.348176
151475,0,0.086517
151478,0,0.029274
151479,0,0.036666
151480,0,0.006125
151484,0,0.019731
151486,0,0.013526
151487,0,0.073451
151492,0,0.029007
151500,0,0.007119
151504,0,0.035206
151508,0,0.007015
151513,1,0.665340
151514,0,0.012748
151517,0,0.011072
151518,0,0.006644
151519,0,0.011004
151520,0,0.111696
151527,0,0.271329
151528,0,0.067023
151529,1,0.491994
151530,1,0.664579
151532,0,0.229407
151539,0,0.056278
151541,0,0.020524
151542,0,0.067888
151544,0,0.019657
151545,0,0.196001
151549,0,0.069137
151553,0,0.016196
151554,0,0.063978
151561,0,0.026275
151564,0,0.007911
151567,0,0.103507
151570,0,0.027492
151572,0,0.041497
151574,0,0.321718
151575,0,0.011818
151579,0,0.079097
151580,0,0.016654
151581,1,0.389709
151582,0,0.008449
151584,0,0.215607
151589,0,0.022841
151593,0,0.019302
151594,0,0.077026
151597,1,0.471288
151599,1,0.475560
151600,0,0.072733
151605,0,0.014179
151606,0,0.006574
151609,0,0.006958
151612,0,0.026224
151615,1,0.710716
151618,0,0.063820
151621,0,0.013065
151622,0,0.028493
151624,0,0.014100
151626,0,0.027479
151631,0,0.118105
151636,0,0.022769
151637,0,0.010259
151640,0,0.013172
151642,0,0.040543
151644,0,0.158548
151645,0,0.067810
151647,0,0.053506
151648,0,0.032453
151649,0,0.003834
151650,0,0.010717
151653,0,0.028613
151654,0,0.131567
151655,0,0.008887
151657,0,0.091451
151659,0,0.055513
151660,1,0.478252
151665,0,0.028936
151666,0,0.200205
151667,0,0.207376
151672,0,0.009518
151675,0,0.240606
151676,0,0.044971
151678,1,0.714849
151681,0,0.168543
151683,0,0.230574
151685,1,0.782141
151687,0,0.076028
151691,0,0.005170
151695,0,0.043822
151697,0,0.004364
151698,0,0.021066
151700,0,0.047543
151702,0,0.035625
151703,0,0.021278
151710,0,0.028651
151712,0,0.084536
151714,0,0.211177
151715,0,0.029032
151718,0,0.015274
151725,1,0.661021
151727,0,0.003788
151728,0,0.088210
151729,0,0.016151
151732,0,0.042848
151734,0,0.023647
151738,0,0.020165
151739,0,0.250505
151742,1,0.575379
151744,0,0.098712
151751,0,0.094147
151753,0,0.266163
151759,0,0.056531
151762,0,0.109627
151763,0,0.009951
151767,0,0.025243
151770,0,0.076198
151771,1,0.378613
151772,0,0.009208
151775,0,0.022426
151776,0,0.011537
151777,1,0.649552
151781,1,0.455915
151784,0,0.075729
151785,0,0.266799
151786,0,0.044675
151787,0,0.051113
151788,0,0.028343
151789,1,0.413121
151791,0,0.004161
151792,0,0.009438
151794,0,0.102179
151796,0,0.017600
151800,0,0.093943
151801,0,0.314574
151802,1,0.387428
151809,0,0.126610
151810,0,0.081903
151814,0,0.101015
151819,0,0.027785
151820,0,0.006205
151823,0,0.057779
151824,0,0.269326
151826,1,0.435766
151827,0,0.049688
151838,1,0.450062
151842,0,0.065704
151844,1,0.485375
151846,0,0.016904
151849,0,0.016515
151851,0,0.025321
151855,0,0.037687
151856,0,0.065368
151867,0,0.002780
151868,0,0.023139
151870,0,0.022150
151871,0,0.102889
151872,0,0.146000
151874,1,0.343949
151877,0,0.042048
151881,0,0.005723
151884,0,0.037254
151893,1,0.553101
151894,1,0.479591
151895,0,0.066478
151896,0,0.005218
151902,1,0.696263
151903,0,0.190625
151905,1,0.692490
151906,0,0.007473
151907,0,0.126981
151908,0,0.198306
151910,0,0.008972
151911,0,0.108606
151918,0,0.062573
151920,0,0.123745
151921,0,0.060738
151923,1,0.456366
151928,1,0.434829
151929,0,0.108808
151930,0,0.084588
151933,0,0.009016
151937,0,0.309030
151938,0,0.008866
151939,0,0.238822
151940,0,0.036339
151945,0,0.015602
151946,0,0.077746
151947,0,0.189500
151948,0,0.065789
151949,0,0.036511
151951,0,0.124035
151952,0,0.020759
151959,0,0.055121
151962,0,0.249524
151963,0,0.007998
151965,0,0.075741
151967,0,0.050842
151969,1,0.594944
151970,0,0.084453
151973,0,0.154082
151976,0,0.205065
151981,1,0.446312
151987,0,0.007950
151988,0,0.131486
151989,0,0.099165
151990,1,0.439982
151991,0,0.280298
151994,0,0.008217
151998,0,0.080707
152000,0,0.021034
152001,0,0.014972
152003,0,0.012781
152005,0,0.095586
152006,0,0.163008
152007,0,0.291741
152008,0,0.014204
152013,0,0.012261
152014,0,0.241909
152015,0,0.029196
152016,0,0.220878
152017,1,0.560686
152020,0,0.115788
152021,0,0.096979
152022,0,0.114794
152026,0,0.175121
152027,0,0.009950
152029,0,0.009641
152030,0,0.014545
152032,0,0.137896
152039,0,0.011840
152040,1,0.393382
152046,0,0.058901
152047,0,0.004129
152048,0,0.312561
152051,0,0.040994
152055,0,0.004857
152061,0,0.014021
152062,0,0.007818
152063,1,0.498065
152065,0,0.171995
152066,0,0.141039
152067,0,0.123472
152072,0,0.244236
152074,0,0.053272
152078,0,0.020864
152079,0,0.062337
152080,0,0.014298
152081,0,0.009435
152086,0,0.164126
152087,0,0.052422
152090,0,0.040316
152091,0,0.095718
152094,0,0.034976
152098,0,0.041731
152100,0,0.191640
152101,0,0.123959
152108,0,0.006449
152111,0,0.081495
152115,0,0.025385
152119,0,0.009246
152122,0,0.065703
152130,0,0.087974
152131,0,0.194993
152132,1,0.401234
152133,0,0.040851
152134,0,0.025437
152139,0,0.024755
152147,0,0.016237
152150,0,0.164542
152151,0,0.076277
152153,0,0.005881
152157,1,0.540370
152158,0,0.032423
152159,0,0.018291
152160,1,0.475080
152161,0,0.101730
152162,1,0.374090
152164,1,0.349603
152165,0,0.086886
152168,0,0.020247
152173,0,0.008369
152174,0,0.296047
152175,0,0.081728
152177,0,0.025850
152178,0,0.014245
152179,0,0.007432
152180,0,0.014357
152181,1,0.392031
152185,0,0.309705
152186,0,0.026465
152187,0,0.052675
152188,0,0.201861
152189,0,0.062999
152193,0,0.015904
152197,0,0.161343
152198,0,0.178735
152199,0,0.149081
152202,0,0.041433
152204,0,0.137420
152205,0,0.043789
152211,0,0.322258
152216,0,0.124247
152221,0,0.029969
152222,0,0.183774
152224,0,0.028840
152225,0,0.228088
152226,0,0.009201
152231,0,0.039266
152234,0,0.013532
152235,0,0.041916
152237,0,0.006571
152239,0,0.012214
152243,0,0.043204
152246,1,0.332120
152247,0,0.268068
152248,0,0.153177
152250,0,0.054904
152253,0,0.029047
152254,0,0.260144
152255,1,0.531347
152260,0,0.006031
152261,1,0.517953
152265,0,0.300814
152270,0,0.025907
152281,0,0.166544
152282,0,0.031956
152285,0,0.081694
152290,0,0.023799
152294,1,0.482780
152296,0,0.321397
152302,0,0.016638
152303,1,0.506721
152304,0,0.151760
152305,0,0.006103
152308,1,0.547011
152310,0,0.072569
152314,0,0.235920
152316,0,0.075853
152322,0,0.050317
152325,0,0.182235
152326,0,0.134633
152332,0,0.061963
152333,0,0.102887
152335,0,0.286474
152336,0,0.013141
152337,0,0.023583
152338,0,0.070176
152341,0,0.011220
152344,0,0.043329
152346,0,0.042121
152350,0,0.015236
152351,1,0.749690
152352,0,0.026058
152353,0,0.051979
152356,0,0.008716
152357,1,0.709120
152362,0,0.021080
152363,0,0.230869
152364,0,0.302642
152365,0,0.089814
152370,0,0.030046
152371,1,0.380887
152379,0,0.131183
152380,0,0.027579
152383,0,0.151442
152389,1,0.390375
152392,0,0.011435
152393,0,0.016783
152397,0,0.038576
152398,1,0.802984
152405,0,0.005430
152410,0,0.259873
152413,0,0.089483
152414,0,0.254265
152415,0,0.151716
152416,0,0.024678
152419,0,0.030134
152427,0,0.145117
152428,0,0.086766
152429,0,0.248186
152432,0,0.265856
152433,1,0.767833
152435,1,0.358249
152436,0,0.058758
152438,1,0.406676
152439,0,0.019624
152440,0,0.062392
152444,0,0.021656
152448,0,0.082372
152450,0,0.064395
152452,0,0.014633
152453,0,0.115704
152454,0,0.088822
152459,1,0.566141
152461,0,0.119351
152463,0,0.051126
152476,0,0.012099
152480,0,0.188941
152483,0,0.004816
152485,0,0.019924
152487,0,0.024689
152493,0,0.005507
152501,0,0.318249
152502,1,0.405021
152507,0,0.076055
152515,0,0.085771
152517,1,0.692634
152519,0,0.004236
152521,0,0.017451
152523,0,0.035023
152524,1,0.414169
152525,0,0.010554
152530,0,0.053223
152534,0,0.176006
152535,0,0.011076
152539,0,0.026190
152546,0,0.033538
152547,0,0.018957
152554,0,0.044494
152557,0,0.048493
152559,0,0.005782
152562,0,0.176691
152565,0,0.004826
152566,0,0.017311
152567,0,0.005434
152569,0,0.004513
152572,0,0.090426
152573,0,0.012768
152577,0,0.054669
152583,0,0.166328
152585,0,0.004998
152586,0,0.009633
152587,0,0.025263
152589,0,0.163318
152591,1,0.476441
152597,1,0.633599
152600,0,0.015911
152601,0,0.014165
152602,0,0.016445
152604,0,0.245379
152608,0,0.011572
152613,1,0.494758
152616,0,0.247553
152619,0,0.020962
152621,0,0.040909
152622,0,0.087793
152624,0,0.191942
152627,0,0.058980
152629,0,0.037876
152632,0,0.178157
152633,1,0.470345
152635,0,0.127426
152640,1,0.637776
152643,0,0.085471
152645,0,0.041439
152647,0,0.018517
152648,0,0.048289
152649,1,0.360045
152650,1,0.702117
152652,0,0.094917
152653,0,0.046520
152655,1,0.726546
152657,1,0.785202
152661,0,0.155299
152662,0,0.040343
152665,0,0.006821
152667,0,0.101700
152674,0,0.020122
152676,0,0.019900
152677,0,0.022305
152679,0,0.011804
152680,1,0.333280
152682,0,0.008053
152685,0,0.067874
152688,0,0.111413
152690,1,0.454185
152692,0,0.084191
152693,0,0.110265
152705,1,0.589528
152706,0,0.008222
152708,0,0.012463
152709,1,0.399367
152710,0,0.014789
152711,0,0.021972
152713,0,0.085539
152715,0,0.014678
152719,0,0.012120
152720,0,0.003941
152721,0,0.004778
152723,1,0.697070
152727,0,0.011389
152728,0,0.057671
152731,0,0.199073
152733,0,0.012207
152738,0,0.005135
152739,0,0.005078
152740,0,0.116026
152741,0,0.239942
152744,0,0.213082
152749,0,0.041826
152752,0,0.079993
152754,0,0.217194
152757,0,0.010197
152760,0,0.016629
152762,0,0.025280
152763,0,0.014254
152764,0,0.222486
152765,0,0.142322
152767,0,0.027401
152772,0,0.102690
152773,0,0.053100
152774,0,0.049483
152779,0,0.165460
152785,0,0.017084
152789,1,0.653050
152792,0,0.118773
152793,0,0.031968
152794,0,0.206400
152797,0,0.021383
152799,0,0.019843
152802,0,0.007520
152804,0,0.068072
152809,0,0.127309
152811,0,0.004957
152814,0,0.198364
152815,0,0.015976
152816,0,0.115834
152818,0,0.055748
152819,0,0.005319
152821,0,0.035273
152822,0,0.047936
152825,0,0.170814
152829,0,0.011659
152830,0,0.044494
152833,0,0.061785
152836,0,0.019710
152837,1,0.874411
152839,0,0.041176
152840,0,0.042040
152841,0,0.035718
152842,0,0.021754
152848,0,0.065221
152849,0,0.021077
152851,1,0.477135
152858,0,0.054799
152862,0,0.063499
152864,0,0.012458
